"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"X1.8.1.4"	"duration"	"Week 6"	"durationWeek 6"	0.225521976779591	0.0905240497137896	0.0135231263102052	0.280770363741254	0.0135231263102052	0.232610391969209	NA	"abundance"	70	70
"X3.6.3.43"	"duration"	"Week 6"	"durationWeek 6"	-0.803609016945505	0.298673237042247	0.0134810658727125	0.280770363741254	1.69293079923913e-09	5.85471901403532e-07	NA	"abundance"	70	59
"X6.3.1.19"	"duration"	"Week 6"	"durationWeek 6"	-0.796874660123357	0.297084183102148	0.0133660362560304	0.280770363741254	0.000169165651957952	0.0130006936226944	NA	"abundance"	70	66
"X2.7.4.7"	"duration"	"Week 6"	"durationWeek 6"	-0.242096847075608	0.0875444538015741	0.0138579954582993	0.283894232257076	0.0138579954582993	0.235699512917796	NA	"abundance"	70	70
"X3.4.13.21"	"duration"	"Week 6"	"durationWeek 6"	-0.432868369552373	0.160782679748789	0.0138783721936264	0.283894232257076	0.0275641351725079	0.342459144467003	NA	"abundance"	70	68
"X3.6.1.45"	"duration"	"Week 6"	"durationWeek 6"	-1.67485280884044	0.593591304881249	0.0139604438900415	0.283894232257076	0.0277259937864759	0.342459144467003	NA	"abundance"	70	23
"X2.6.1.62"	"duration"	"Week 6"	"durationWeek 6"	0.192818080685108	0.0783501553473305	0.0141345500364361	0.284585389972256	0.0141345500364361	0.237388968970979	NA	"abundance"	70	70
"X6.3.2.13"	"duration"	"Week 6"	"durationWeek 6"	0.0710085580753116	0.029709677898804	0.0141861359770609	0.284585389972256	0.0141861359770609	0.237388968970979	NA	"abundance"	70	70
"X1.1.1.77"	"duration"	"Week 6"	"durationWeek 6"	-0.153267642937636	0.0530193350469458	0.0143217507785099	0.285377705110039	0.0143217507785099	0.237741062923264	NA	"abundance"	70	70
"X3.2.2.8"	"duration"	"Week 6"	"durationWeek 6"	6.06104893156256	2.48758719972245	0.0148294652878859	0.293524549598221	0.0294390175350471	0.355150938286179	NA	"prevalence"	70	67
"X2.7.1.121"	"duration"	"Week 6"	"durationWeek 6"	-0.498797373859407	0.189436701518072	0.0150298697781601	0.29395860803449	0.0150298697781601	0.242323693541052	NA	"abundance"	70	70
"X3.5.4.10"	"duration"	"Week 6"	"durationWeek 6"	0.0676514616666119	0.0286300850244621	0.0150649428755642	0.29395860803449	0.0150649428755642	0.242323693541052	NA	"abundance"	70	70
"X3.4.24.84"	"duration"	"Week 6"	"durationWeek 6"	2.15084276499614	0.885553745363794	0.0151484227111071	0.29395860803449	0.0300673707115798	0.360634648708255	NA	"prevalence"	70	49
"X1.1.1.215"	"duration"	"Week 6"	"durationWeek 6"	-8.13207657232412	3.36696315562752	0.0157241716240729	0.295475098429572	0.0157241716240729	0.243489971044412	NA	"prevalence"	70	5
"X1.3.8.13"	"duration"	"Week 6"	"durationWeek 6"	-8.12975274958668	3.36561743039987	0.0157122911935626	0.295475098429572	0.0157122911935626	0.243489971044412	NA	"prevalence"	70	5
"X2.6.1.53"	"duration"	"Week 6"	"durationWeek 6"	-8.13048730080283	3.3656140951063	0.0157027739524822	0.295475098429572	0.0157027739524822	0.243489971044412	NA	"prevalence"	70	5
"X2.8.4.2"	"duration"	"Week 6"	"durationWeek 6"	8.12977810153272	3.36501954822758	0.0156934590052886	0.295475098429572	0.0156934590052886	0.243489971044412	NA	"prevalence"	70	5
"X3.5.1.111"	"duration"	"Week 6"	"durationWeek 6"	-8.13055878549756	3.36560624272613	0.0157016150390239	0.295475098429572	0.0157016150390239	0.243489971044412	NA	"prevalence"	70	5
"X6.3.2.29"	"duration"	"Week 6"	"durationWeek 6"	6.29484018338332	2.61418402498565	0.0160421130386386	0.29955367051395	0.0318268766865327	0.373111689969239	NA	"prevalence"	70	57
"X1.11.1.6"	"duration"	"Week 6"	"durationWeek 6"	0.239079447988809	0.0986935934465896	0.0163123352970341	0.302695771855588	0.0163123352970341	0.248883056921659	NA	"abundance"	70	70
"X1.1.1.125"	"duration"	"Week 6"	"durationWeek 6"	0.709424799928706	0.276038017027747	0.0164640549374735	0.303613534840737	0.0326570447699628	0.380693078076813	NA	"abundance"	70	46
"X1.8.4.8"	"duration"	"Week 6"	"durationWeek 6"	-0.709124685760057	0.272653962247623	0.0176272989277841	0.318254184062103	0.0349438761880788	0.391718171873324	NA	"abundance"	70	54
"X2.5.1.52"	"duration"	"Week 6"	"durationWeek 6"	-0.761733168384019	0.29583621311116	0.0176867431358191	0.318254184062103	0.0350606653888858	0.391718171873324	NA	"abundance"	70	58
"X3.1.2.12"	"duration"	"Week 6"	"durationWeek 6"	0.596412287394947	0.243174968431189	0.0174158580258303	0.318254184062103	0.0345284039408846	0.391718171873324	NA	"abundance"	70	69
"X4.1.3.3"	"duration"	"Week 6"	"durationWeek 6"	0.225081677122905	0.094308090665565	0.0175015817914054	0.318254184062103	0.0175015817914054	0.261264620267383	NA	"abundance"	70	70
"X1.16.1.9"	"duration"	"Week 6"	"durationWeek 6"	-1.74699368764914	0.631538770544305	0.0179726399414248	0.321450409554761	0.0356222640963855	0.393171265957447	NA	"abundance"	70	18
"X1.18.1.2"	"duration"	"Week 6"	"durationWeek 6"	0.253855123502652	0.10728300054884	0.0188666763828426	0.333423584408689	0.0188666763828426	0.275692630242242	NA	"abundance"	70	70
"X2.3.1.275"	"duration"	"Week 6"	"durationWeek 6"	1.07892116224529	0.43232804266455	0.0188410294130653	0.333423584408689	0.0373270744367867	0.401314401328147	NA	"abundance"	70	47
"X3.2.1.32"	"duration"	"Week 6"	"durationWeek 6"	1.03611560350527	0.399144878086652	0.0190886226713986	0.33534982669457	0.0378128698273061	0.402821973322933	NA	"abundance"	70	32
"X2.7.8.33"	"duration"	"Week 6"	"durationWeek 6"	-0.259961319897755	0.100000176644754	0.0193882425030404	0.338609952891334	0.0193882425030404	0.281332889467194	NA	"abundance"	70	70
"X1.5.5.2"	"duration"	"Week 6"	"durationWeek 6"	0.551081696490458	0.225304862736569	0.0201196411715759	0.349328740575491	0.0398344823822789	0.415359552478536	NA	"abundance"	70	45
"X3.4.24.55"	"duration"	"Week 6"	"durationWeek 6"	0.470129662284866	0.198174356504837	0.0205054305346354	0.352721813479544	0.0205054305346354	0.293439781788748	NA	"abundance"	70	70
"X6.3.1.8"	"duration"	"Week 6"	"durationWeek 6"	1.37928904843701	0.407334321807924	0.0205526688218124	0.352721813479544	0.0406829254479258	0.415847636967714	NA	"abundance"	70	17
"X2.1.1.98"	"duration"	"Week 6"	"durationWeek 6"	0.958271980006726	0.362872931059565	0.0208681792131047	0.355932779509752	0.0413008775225391	0.418045467606189	NA	"abundance"	70	27
"X3.4.21.50"	"duration"	"Week 6"	"durationWeek 6"	1.33495266868284	0.290364346957358	0.0209795339892915	0.355932779509752	0.0415189271321752	0.418212494171182	NA	"abundance"	70	9
"X3.6.1.13"	"duration"	"Week 6"	"durationWeek 6"	-0.19319480217888	0.0737118034005037	0.0212069358936033	0.357746549250615	0.0212069358936033	0.301399945063198	NA	"abundance"	70	70
"X1.3.3.1"	"duration"	"Week 6"	"durationWeek 6"	-0.368694223251954	0.147345613619773	0.0215958498817858	0.362249029937978	0.0215958498817858	0.304726029080566	NA	"abundance"	70	70
"X4.1.1.20"	"duration"	"Week 6"	"durationWeek 6"	0.0634103434589178	0.0288987007044156	0.0217346758091199	0.362529508299309	0.0217346758091199	0.304726029080566	NA	"abundance"	70	70
"X3.6.1.61"	"duration"	"Week 6"	"durationWeek 6"	0.630437588695394	0.263787825594383	0.0221821094013304	0.366956522911958	0.0438721728251683	0.436838316686543	NA	"abundance"	70	55
"X6.3.2.38"	"duration"	"Week 6"	"durationWeek 6"	-1.39189780814339	0.315864471925342	0.0222472799340359	0.366956522911958	0.0439996184036084	0.436838316686543	NA	"abundance"	70	5
"X3.1.26.12"	"duration"	"Week 6"	"durationWeek 6"	0.280530843706187	0.121851646177724	0.0224218046689121	0.367791922994476	0.0224218046689121	0.30811420323174	NA	"abundance"	70	70
"X1.20.4.1"	"duration"	"Week 6"	"durationWeek 6"	0.25091951280654	0.109579297252889	0.0225789809522846	0.368335134326006	0.0225789809522846	0.308232799184149	NA	"abundance"	70	70
"X2.1.1.13"	"duration"	"Week 6"	"durationWeek 6"	0.0972159902027897	0.0443933592156615	0.0231740403979253	0.375976644488744	0.0231740403979253	0.311233910453758	NA	"abundance"	70	70
"X1.8.1.14"	"duration"	"Week 6"	"durationWeek 6"	0.227307812454805	0.100229586046892	0.0233509169959719	0.37678735087522	0.0233509169959719	0.311233910453758	NA	"abundance"	70	70
"X1.1.5.4"	"duration"	"Week 6"	"durationWeek 6"	-1.41758519482072	0.517311745647419	0.0237762632917082	0.377495859428244	0.0469872158872997	0.451019224116882	NA	"abundance"	70	24
"X2.1.1.220"	"duration"	"Week 6"	"durationWeek 6"	-0.767629443426764	0.318626814104602	0.0236987748682862	0.377495859428244	0.0236987748682862	0.311233910453758	NA	"abundance"	70	70
"X3.5.4.1"	"duration"	"Week 6"	"durationWeek 6"	-0.476444701977042	0.195278200805681	0.0235554254538389	0.377495859428244	0.0235554254538389	0.311233910453758	NA	"abundance"	70	70
"X2.4.1.52"	"duration"	"Week 6"	"durationWeek 6"	0.313421981859554	0.137419798129851	0.0239810000865219	0.378721219451508	0.0239810000865219	0.312959592324107	NA	"abundance"	70	70
"X2.7.8.7"	"duration"	"Week 6"	"durationWeek 6"	-0.18265223583595	0.0709958803579551	0.0242484132822689	0.378913363342402	0.0242484132822689	0.314036829787008	NA	"abundance"	70	70
"X4.1.1.82"	"duration"	"Week 6"	"durationWeek 6"	0.66267669232417	0.284908496529295	0.0241209455445775	0.378913363342402	0.0476600710751906	0.451019224116882	NA	"abundance"	70	66
"X1.1.1.346"	"duration"	"Week 6"	"durationWeek 6"	-2.03177317238523	0.907192997780635	0.0251152027564497	0.380361459983512	0.0251152027564497	0.32169164024465	NA	"prevalence"	70	12
"X1.19.1.1"	"duration"	"Week 6"	"durationWeek 6"	-4.49045037836253	2.00668782789872	0.0252378604300275	0.380361459983512	0.0498387712609695	0.451019224116882	NA	"prevalence"	70	11
"X2.4.1.180"	"duration"	"Week 6"	"durationWeek 6"	-4.49045037703278	2.00662568539485	0.0252333390411295	0.380361459983512	0.0498299566830943	0.451019224116882	NA	"prevalence"	70	11
"X2.4.1.345"	"duration"	"Week 6"	"durationWeek 6"	4.49045029723066	2.00181301936806	0.0248844570023498	0.380361459983512	0.0491496778043978	0.451019224116882	NA	"prevalence"	70	59
"X3.5.1.105"	"duration"	"Week 6"	"durationWeek 6"	-4.4904503790966	2.00666141472832	0.0252359385564172	0.380361459983512	0.0498350245180112	0.451019224116882	NA	"prevalence"	70	11
"X4.1.2.57"	"duration"	"Week 6"	"durationWeek 6"	-4.49045037976702	2.00665629409595	0.0252355659608878	0.380361459983512	0.0498342981324094	0.451019224116882	NA	"prevalence"	70	11
"X7.6.2.7"	"duration"	"Week 6"	"durationWeek 6"	-4.49045038024699	2.00667375537028	0.025236836427483	0.380361459983512	0.0498367749420985	0.451019224116882	NA	"prevalence"	70	11
"X2.7.7.10"	"duration"	"Week 6"	"durationWeek 6"	-0.631089816106467	0.261814929646839	0.0257683574587393	0.384453534145713	0.0508727066713572	0.453050928511013	NA	"abundance"	70	62
"X4.1.2.22"	"duration"	"Week 6"	"durationWeek 6"	-0.731336298611997	0.304266032959589	0.0257125482522504	0.384453534145713	0.0507639613668765	0.453050928511013	NA	"abundance"	70	67
"X1.1.1.81"	"duration"	"Week 6"	"durationWeek 6"	-0.434193045100151	0.180954425991261	0.026199248247702	0.385502058903936	0.026199248247702	0.333518037509089	NA	"abundance"	70	70
"X3.6.3.42"	"duration"	"Week 6"	"durationWeek 6"	-6.06110990018955	2.72677001152086	0.0262281629836966	0.385502058903936	0.0517684094338938	0.457371623168969	NA	"prevalence"	70	67
"X4.1.2.22"	"duration"	"Week 6"	"durationWeek 6"	-6.06110990018955	2.72677001152086	0.0262281629836966	0.385502058903936	0.0507639613668765	0.453050928511013	NA	"prevalence"	70	67
"X3.1.3.41"	"duration"	"Week 6"	"durationWeek 6"	-0.522989335962968	0.219449509283955	0.0265283176614682	0.386730018944044	0.0523528836849886	0.460306074772675	NA	"abundance"	70	68
"X5.3.1.8"	"duration"	"Week 6"	"durationWeek 6"	0.18764049329474	0.0854186705809154	0.0265722209042051	0.386730018944044	0.0265722209042051	0.335774969821944	NA	"abundance"	70	70
"X1.5.1.3"	"duration"	"Week 6"	"durationWeek 6"	0.0807480795464471	0.0385452203077889	0.0279289578912489	0.397643883443758	0.0279289578912489	0.34291471967066	NA	"abundance"	70	70
"X2.4.1.292"	"duration"	"Week 6"	"durationWeek 6"	0.767503900738894	0.293240134128213	0.0275393017425208	0.397643883443758	0.0543201903445761	0.467014591410211	NA	"abundance"	70	23
"X2.5.1.29"	"duration"	"Week 6"	"durationWeek 6"	0.374650658442131	0.167847112531596	0.0277268126604609	0.397643883443758	0.0277268126604609	0.342459144467003	NA	"abundance"	70	70
"X3.4.21.66"	"duration"	"Week 6"	"durationWeek 6"	0.783588936405503	0.312888845113896	0.0278020774824659	0.397643883443758	0.0548311994525907	0.468039993824626	NA	"abundance"	70	27
"X3.5.1.54"	"duration"	"Week 6"	"durationWeek 6"	-0.898656385689768	0.373970877432121	0.0279917721925717	0.397643883443758	0.0552000050746626	0.468039993824626	NA	"abundance"	70	45
"X1.4.1.4"	"duration"	"Week 6"	"durationWeek 6"	-0.768597563612597	0.329333048409117	0.0283334014962322	0.398681843802433	0.0558640213521177	0.469303013383175	NA	"abundance"	70	64
"X2.1.1.197"	"duration"	"Week 6"	"durationWeek 6"	0.133306640307835	0.0623915528947855	0.028251592762322	0.398681843802433	0.028251592762322	0.344835617540107	NA	"abundance"	70	70
"X3.4.22.40"	"duration"	"Week 6"	"durationWeek 6"	-0.532450878317833	0.227633896270786	0.0289711559205078	0.40573283928296	0.0289711559205078	0.351550576228384	NA	"abundance"	70	70
"X5.5.1.6"	"duration"	"Week 6"	"durationWeek 6"	0.51839521257963	0.228248809391764	0.0292613828979159	0.407873454572358	0.0576665372667333	0.474381963483473	NA	"abundance"	70	52
"X4.1.2.17"	"duration"	"Week 6"	"durationWeek 6"	-0.215466125744563	0.088923010848537	0.0302920479703422	0.42026677768199	0.0302920479703422	0.361241376657816	NA	"abundance"	70	70
"X3.11.1.1"	"duration"	"Week 6"	"durationWeek 6"	0.418630789052382	0.190761873262388	0.0306526230170606	0.423291338314665	0.0306526230170606	0.363452530059433	NA	"abundance"	70	70
"X2.7.7.43"	"duration"	"Week 6"	"durationWeek 6"	-6.06118828119011	2.80747495803646	0.0308543164704723	0.424104007411261	0.0607566440960846	0.488643552323161	NA	"prevalence"	70	67
"X6.3.2.29"	"duration"	"Week 6"	"durationWeek 6"	-0.931867830555761	0.403715647607772	0.0314598884272571	0.430435063320398	0.0318268766865327	0.373111689969239	NA	"abundance"	70	57
"X5.4.99.62"	"duration"	"Week 6"	"durationWeek 6"	0.242452093261584	0.11296962469319	0.0316076588711648	0.430473115543525	0.0316076588711648	0.372647114532199	NA	"abundance"	70	70
"X4.2.1.80"	"duration"	"Week 6"	"durationWeek 6"	0.919505015966571	0.370049168490005	0.0322057606035974	0.436615996493519	0.0633743101911386	0.504193874978734	NA	"abundance"	70	27
"X1.3.1.89"	"duration"	"Week 6"	"durationWeek 6"	-0.850555035907634	0.369823644152989	0.0326100219278706	0.440087068653854	0.064156630325605	0.504261393657691	NA	"abundance"	70	50
"X1.5.1.41"	"duration"	"Week 6"	"durationWeek 6"	-1.95493037154171	0.80144490002582	0.0337970243680571	0.449065441101487	0.0664518098799791	0.518374080830664	NA	"abundance"	70	13
"X3.1.3.7"	"duration"	"Week 6"	"durationWeek 6"	0.462753299349807	0.212231750217943	0.0338803162030088	0.449065441101487	0.0338803162030088	0.390564756229129	NA	"abundance"	70	69
"X4.2.1.30"	"duration"	"Week 6"	"durationWeek 6"	0.378319977266272	0.176268664618004	0.0338428856745365	0.449065441101487	0.0338428856745365	0.390564756229129	NA	"abundance"	70	70
"X6.5.1.1"	"duration"	"Week 6"	"durationWeek 6"	0.655295777984367	0.298885122795694	0.033652985832832	0.449065441101487	5.22576743293191e-05	0.00542173371166686	NA	"abundance"	70	59
"X1.1.1.131"	"duration"	"Week 6"	"durationWeek 6"	0.245473921027966	0.116232690651983	0.034159209419977	0.450554688836941	0.034159209419977	0.391604196389239	NA	"abundance"	70	70
"X2.3.1.94"	"duration"	"Week 6"	"durationWeek 6"	-1.17269705519882	0.489083934851071	0.034296180423425	0.450554688836941	0.0674161328552138	0.52098870746116	NA	"abundance"	70	30
"X5.3.1.23"	"duration"	"Week 6"	"durationWeek 6"	0.163732270148012	0.0791401248161934	0.0346679252363811	0.453432026549847	0.0346679252363811	0.391718171873324	NA	"abundance"	70	70
"X3.2.1.37"	"duration"	"Week 6"	"durationWeek 6"	-0.183090100286667	0.0767353350481914	0.0351130505871991	0.457239680672782	0.0351130505871991	0.391718171873324	NA	"abundance"	70	70
"X1.3.1.2"	"duration"	"Week 6"	"durationWeek 6"	-0.725369352599198	0.323216386869196	0.0360068837678595	0.459264869760469	8.58903225024001e-07	0.000198024910213867	NA	"abundance"	70	61
"X2.4.99.17"	"duration"	"Week 6"	"durationWeek 6"	0.0566146155720048	0.0291152442107837	0.0360420056093598	0.459264869760469	0.0360420056093598	0.393616640207482	NA	"abundance"	70	70
"X3.4.11.10"	"duration"	"Week 6"	"durationWeek 6"	0.271128022042886	0.127480075124389	0.0354785511404746	0.459264869760469	0.0354785511404746	0.393171265957447	NA	"abundance"	70	69
"X3.5.1.53"	"duration"	"Week 6"	"durationWeek 6"	-0.370922087913279	0.163383987062476	0.0360000760442961	0.459264869760469	0.0360000760442961	0.393616640207482	NA	"abundance"	70	69
"X2.3.1.203"	"duration"	"Week 6"	"durationWeek 6"	1.87352783524768	0.89145196199637	0.035583177577701	0.459264869760469	0.0699001926288757	0.529353648558092	NA	"prevalence"	70	20
"X2.5.1.141"	"duration"	"Week 6"	"durationWeek 6"	-1.12295464780451	0.440610705735812	0.0363778292809579	0.459599043128358	0.0714323120987213	0.537036404365387	NA	"abundance"	70	19
"X3.4.17.19"	"duration"	"Week 6"	"durationWeek 6"	-0.198421019708779	0.0843780638009251	0.03629031745268	0.459599043128358	0.03629031745268	0.394253448766026	NA	"abundance"	70	70
"X3.2.1.83"	"duration"	"Week 6"	"durationWeek 6"	0.246061384722725	0.118351925068213	0.0369039238231743	0.463346432075723	0.0369039238231743	0.398831468401493	NA	"abundance"	70	70
"X6.2.1.12"	"duration"	"Week 6"	"durationWeek 6"	-1.24713197819179	0.519087500772245	0.0369865626143302	0.463346432075723	0.0726051194146366	0.541284029029842	NA	"abundance"	70	23
"X1.18.1.1"	"duration"	"Week 6"	"durationWeek 6"	1.05726215375932	0.481209267417647	0.0376125638702142	0.469208832481789	0.0738104227795374	0.541284029029842	NA	"abundance"	70	41
"X3.4.11.2"	"duration"	"Week 6"	"durationWeek 6"	-0.465304584156002	0.209179959386475	0.0378555589387817	0.470264244724865	0.0378555589387817	0.402821973322933	NA	"abundance"	70	70
"X1.1.1.301"	"duration"	"Week 6"	"durationWeek 6"	0.62212883650419	0.283092221518384	0.0381615285603229	0.472089909564994	0.0748667548585854	0.541284029029842	NA	"abundance"	70	40
"X1.2.7.8"	"duration"	"Week 6"	"durationWeek 6"	0.154524654387549	0.0766764263654585	0.0387593042229131	0.473421544582056	0.0387593042229131	0.410334470727269	NA	"abundance"	70	70
"X4.1.1.76"	"duration"	"Week 6"	"durationWeek 6"	-6.84620347110416	3.31245948976385	0.0387526563678811	0.473421544582056	0.0760035443601951	0.544065202787709	NA	"prevalence"	70	6
"X5.1.99.1"	"duration"	"Week 6"	"durationWeek 6"	-6.06082641112788	2.93469740659301	0.0389012017951993	0.473421544582056	0.0762891000892877	0.544065202787709	NA	"prevalence"	70	67
"X5.3.3.8"	"duration"	"Week 6"	"durationWeek 6"	-4.26273843714667	2.06411096164253	0.0389069912017588	0.473421544582056	0.0763002284391438	0.544065202787709	NA	"prevalence"	70	13
"X2.7.1.50"	"duration"	"Week 6"	"durationWeek 6"	-0.143382331195698	0.0596917341206709	0.0390991413704061	0.473817758076472	0.0390991413704061	0.411831057581689	NA	"abundance"	70	70
"X1.1.1.38"	"duration"	"Week 6"	"durationWeek 6"	0.288491046872584	0.140188364487169	0.0397218393912512	0.479407077856198	0.0397218393912512	0.415359552478536	NA	"abundance"	70	70
"X1.6.5.2"	"duration"	"Week 6"	"durationWeek 6"	-0.551886632986694	0.251474117414554	0.0405159624428333	0.48309996985049	0.0405159624428333	0.415847636967714	NA	"abundance"	70	69
