"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"X1.1.1.329"	"time"	"time"	"time"	-16.3435744370224	149.366274529278	0.912869813716614	1	0.912869813716614	1	NA	"prevalence"	138	9
"X1.1.1.338"	"diet"	"2"	"diet2"	1.31751043868657	4.22117135500434	0.754949609145338	1	0.754949609145338	0.985469022190354	NA	"prevalence"	138	2
"X1.1.1.338"	"diet"	"2:time"	"diet2:time"	7.90347106212819e-13	2.66971038169944	0.999999999999764	1	0.999999999999764	1	NA	"prevalence"	138	2
"X1.1.1.338"	"time"	"time"	"time"	-1.65026789885439e-12	2.36382554147796	0.999999999999443	1	0.999999999999443	1	NA	"prevalence"	138	2
"X1.1.1.341"	"diet"	"2"	"diet2"	0.438330468726695	1.61597439920916	0.786199990680556	1	0.727736746109053	0.977655649819378	NA	"prevalence"	138	19
"X1.1.1.346"	"diet"	"2"	"diet2"	-0.288846624179177	1.36953732301229	0.832958921017625	1	0.399510328827858	0.879211530617454	NA	"prevalence"	138	26
"X1.1.1.346"	"diet"	"2:time"	"diet2:time"	-0.0827947179594202	0.882097254621741	0.925219405617385	1	0.175471254976805	0.744996144267901	NA	"prevalence"	138	26
"X1.1.1.346"	"time"	"time"	"time"	-0.139152098777711	0.586506684702452	0.812458368070627	1	0.350266392072111	0.864211299097083	NA	"prevalence"	138	26
"X1.1.1.347"	"diet"	"2:time"	"diet2:time"	8.53315413387225	1021.64154674187	0.993335830166433	1	0.993335830166433	1	NA	"prevalence"	138	2
"X1.1.1.350"	"diet"	"2"	"diet2"	20.4843332362619	1182.41703507106	0.986178044435941	1	0.986178044435941	1	NA	"prevalence"	138	8
"X1.1.1.350"	"diet"	"2:time"	"diet2:time"	-20.516087238699	1182.41909266177	0.986156644423224	1	0.986156644423224	1	NA	"prevalence"	138	8
"X1.1.1.355"	"diet"	"2"	"diet2"	-0.302402801990596	1.40442419040161	0.829516624492417	1	0.419368047125073	0.88545651187133	NA	"prevalence"	138	109
"X1.1.1.355"	"diet"	"2:time"	"diet2:time"	-0.0666462104431053	0.856192137490491	0.937955128309748	1	0.406512960130011	0.881813498419332	NA	"prevalence"	138	109
"X1.1.1.361"	"diet"	"2"	"diet2"	1.4109488538319	398.614870621072	0.997175790371278	1	0.997175790371278	1	NA	"prevalence"	138	6
"X1.1.1.361"	"diet"	"2:time"	"diet2:time"	-0.685971307501187	398.611044283652	0.998626918011665	1	0.998626918011665	1	NA	"prevalence"	138	6
"X1.1.1.361"	"time"	"time"	"time"	-11.8202121966425	191.564152717221	0.950798813422561	1	0.950798813422561	1	NA	"prevalence"	138	6
"X1.1.1.363"	"diet"	"2"	"diet2"	-7.74405773022183	115.961247782854	0.946755708634743	1	0.946755708634743	1	NA	"prevalence"	138	7
"X1.1.1.363"	"diet"	"2:time"	"diet2:time"	9.19312155504322	115.949048479025	0.936805242482403	1	0.936805242482403	1	NA	"prevalence"	138	7
"X1.1.1.363"	"time"	"time"	"time"	-9.94888775584848	115.946315461047	0.931620649025759	1	0.931620649025759	1	NA	"prevalence"	138	7
"X1.1.1.381"	"diet"	"2"	"diet2"	0.402163658761423	1.62535940202564	0.804574991688972	1	0.870501891940707	1	NA	"prevalence"	138	19
"X1.1.1.381"	"time"	"time"	"time"	0.183005414999614	0.617289755378529	0.76687424045285	1	0.0663523861437304	0.5690756806784	NA	"prevalence"	138	19
"X1.1.1.392"	"diet"	"2"	"diet2"	-0.0140889659884456	1.4291433172175	0.992134318355688	1	0.016600898649454	0.41991675508121	NA	"prevalence"	138	27
"X1.1.1.393"	"diet"	"2:time"	"diet2:time"	0.224807861670389	0.805945908983856	0.780293432425827	1	0.00853597484542027	0.364803000815967	NA	"prevalence"	138	42
"X1.1.1.399"	"time"	"time"	"time"	0.131442915623694	0.513014237631122	0.797783362775054	1	0.15037717233426	0.721519576071346	NA	"prevalence"	138	43
"X1.1.1.4"	"diet"	"2"	"diet2"	-0.108112765789862	1.3070088409046	0.934076010179979	1	0.960437113219519	1	NA	"prevalence"	138	103
"X1.1.1.4"	"diet"	"2:time"	"diet2:time"	0.143625746563266	0.795526043285119	0.856727199648847	1	0.926734554589353	1	NA	"prevalence"	138	103
"X1.1.1.411"	"diet"	"2"	"diet2"	0.341128468550404	1.83203773720142	0.852286621933023	1	0.852286621933023	1	NA	"prevalence"	138	14
"X1.1.1.414"	"diet"	"2"	"diet2"	0.24425990370679	2.07009902808377	0.906072167400674	1	0.906072167400674	1	NA	"prevalence"	138	12
"X1.1.1.414"	"diet"	"2:time"	"diet2:time"	0.143667102106193	1.34328279880415	0.914826870586143	1	0.914826870586143	1	NA	"prevalence"	138	12
"X1.1.1.43"	"diet"	"2"	"diet2"	1.29557206340752	7.20108017957597	0.85722041948928	1	0.85722041948928	1	NA	"prevalence"	138	3
"X1.1.1.43"	"time"	"time"	"time"	-4.29866880545533e-13	1.24632504563665	0.999999999999725	1	0.999999999999725	1	NA	"prevalence"	138	3
"X1.1.1.50"	"diet"	"2"	"diet2"	0.0438764170837208	2.79486433588725	0.987474569920366	1	0.160749234118588	0.734242365049577	NA	"prevalence"	138	134
"X1.1.1.50"	"diet"	"2:time"	"diet2:time"	-2.39574432719037e-13	1.76762896452911	0.999999999999892	1	0.129543608881159	0.685965281723501	NA	"prevalence"	138	134
"X1.1.1.50"	"time"	"time"	"time"	2.52933082247947e-13	1.24628965050208	0.999999999999838	1	0.303547326882969	0.832053155780633	NA	"prevalence"	138	134
"X1.1.1.51"	"diet"	"2"	"diet2"	-0.000828272775759546	1.17929602513834	0.999439609740479	1	0.538033209942313	0.926462966595784	NA	"prevalence"	138	80
"X1.1.1.51"	"time"	"time"	"time"	-0.144210433653084	0.535069625423806	0.787531756376405	1	0.954857245451505	1	NA	"prevalence"	138	80
"X1.1.1.52"	"time"	"time"	"time"	-0.135625145989257	0.520867544136111	0.794568218258354	1	0.957797783050453	1	NA	"prevalence"	138	84
"X1.1.1.62"	"diet"	"2"	"diet2"	0.205151613878735	1.74445036793795	0.906382674181611	1	0.906382674181611	1	NA	"prevalence"	138	15
"X1.1.1.65"	"diet"	"2"	"diet2"	12.0646048764387	266.631351036756	0.963909427159569	1	0.963909427159569	1	NA	"prevalence"	138	13
"X1.1.1.65"	"diet"	"2:time"	"diet2:time"	-12.3544810065776	266.628418270666	0.963042486265452	1	0.963042486265452	1	NA	"prevalence"	138	13
"X1.1.1.83"	"diet"	"2"	"diet2"	-0.359315954547119	1.3941311746401	0.796611677980696	1	0.58857611039051	0.937965670262046	NA	"prevalence"	138	28
"X1.1.1.83"	"time"	"time"	"time"	0.190487337356795	0.618288810511179	0.758015403661511	1	0.0659301805978156	0.5690756806784	NA	"prevalence"	138	28
"X1.1.1.87"	"diet"	"2"	"diet2"	-8.85539383096827	57.1297234186968	0.876817360997246	1	0.876817360997246	1	NA	"prevalence"	138	6
"X1.1.1.87"	"diet"	"2:time"	"diet2:time"	8.82471466146873	57.1016325372022	0.877180821447021	1	0.877180821447021	1	NA	"prevalence"	138	6
"X1.1.1.87"	"time"	"time"	"time"	-8.82472809922869	57.0922721551546	0.877160659292522	1	0.877160659292522	1	NA	"prevalence"	138	6
"X1.1.1.88"	"time"	"time"	"time"	0	1.24634731749074	1	1	0.306913241660594	0.834872395588308	NA	"prevalence"	138	131
"X1.1.1.9"	"diet"	"2"	"diet2"	0.189815979097273	1.56679640248031	0.903572936818409	1	0.717406808434942	0.974194303019694	NA	"prevalence"	138	24
"X1.1.5.12"	"diet"	"2"	"diet2"	-0.0982335094254171	1.11705050805997	0.929924301903384	1	0.995089396536272	1	NA	"prevalence"	138	73
"X1.1.5.8"	"diet"	"2:time"	"diet2:time"	3.01976504200505e-13	4.68535307503945	0.999999999999949	1	0.999999999999949	1	NA	"prevalence"	138	2
"X1.1.5.8"	"time"	"time"	"time"	-2.50062134486691e-13	1.24632125181768	0.99999999999984	1	0.99999999999984	1	NA	"prevalence"	138	2
"X1.1.98.2"	"diet"	"2"	"diet2"	-0.726083653859598	11468.0003312507	0.999949482828728	1	0.999949482828728	1	NA	"prevalence"	138	2
"X1.1.98.2"	"diet"	"2:time"	"diet2:time"	-6.38112661389925	5755.05713294034	0.999115316973417	1	0.999115316973417	1	NA	"prevalence"	138	2
"X1.1.98.2"	"time"	"time"	"time"	11.0021032345698	166.237659114916	0.947232149132863	1	0.947232149132863	1	NA	"prevalence"	138	2
"X1.1.99.3"	"diet"	"2:time"	"diet2:time"	8.15879575463553	84.4021235488253	0.922991828848111	1	0.922991828848111	1	NA	"prevalence"	138	4
"X1.10.3.14"	"diet"	"2:time"	"diet2:time"	0.363879203374238	1.12986171125774	0.747409962235282	1	0.936198272822018	1	NA	"prevalence"	138	17
"X1.10.3.14"	"time"	"time"	"time"	-9.12542823260964e-07	0.732486418776687	0.999999005983168	1	0.759616566378767	0.986768152925018	NA	"prevalence"	138	17
"X1.11.1.10"	"diet"	"2"	"diet2"	0	3.72480726453487	1	1	0.691735022708897	0.970089873779587	NA	"prevalence"	138	133
"X1.11.1.10"	"time"	"time"	"time"	2.51178722873581e-14	0.962036629279303	0.999999999999979	1	0.312237263486324	0.840730476858982	NA	"prevalence"	138	133
"X1.11.1.18"	"diet"	"2"	"diet2"	0.0543903676678079	1.7472967180764	0.975167224463735	1	0.997026744344524	1	NA	"prevalence"	138	120
"X1.11.1.18"	"diet"	"2:time"	"diet2:time"	-0.341606106658047	1.05342195097181	0.745724309107535	1	0.93534387302116	1	NA	"prevalence"	138	120
"X1.11.1.21"	"diet"	"2"	"diet2"	-0.0479211442766957	1.09015368992882	0.964937759513599	1	0.326089382904037	0.848053014503634	NA	"prevalence"	138	60
"X1.11.1.21"	"time"	"time"	"time"	0.118365966111628	0.485493269702762	0.807381401847447	1	0.812734960171355	0.998849063516828	NA	"prevalence"	138	60
"X1.11.1.22"	"diet"	"2"	"diet2"	1.2955720634079	7.20012248998172	0.857201632416253	1	0.857201632416253	1	NA	"prevalence"	138	3
"X1.11.1.22"	"time"	"time"	"time"	-3.12454544445254e-13	1.24627825725393	0.9999999999998	1	0.9999999999998	1	NA	"prevalence"	138	3
"X1.11.1.9"	"diet"	"2"	"diet2"	-0.253934757101432	1.16160998543037	0.826957082726144	1	0.857447820246785	1	NA	"prevalence"	138	54
"X1.12.1.2"	"diet"	"2"	"diet2"	-0.161772640252044	1.17480178719063	0.890475881805565	1	0.741891867308676	0.979758522609754	NA	"prevalence"	138	91
"X1.12.1.2"	"diet"	"2:time"	"diet2:time"	-0.0786604040540292	0.727415159017576	0.913887115520957	1	0.76978832470794	0.986768152925018	NA	"prevalence"	138	91
"X1.12.2.1"	"time"	"time"	"time"	-0.121971691790682	0.503448033216347	0.80856890064382	1	0.225528576665725	0.779287560220669	NA	"prevalence"	138	96
"X1.12.98.1"	"diet"	"2"	"diet2"	-12.2739923404064	25093544.8009803	0.999999609731145	1	0.999999609731145	1	NA	"prevalence"	138	2
"X1.12.98.3"	"time"	"time"	"time"	-2.95441483207276e-12	2.36416473088645	0.999999999999003	1	0.999999999999003	1	NA	"prevalence"	138	2
"X1.12.99.6"	"diet"	"2"	"diet2"	12.2513565239869	1211.14208743814	0.991929104258407	1	0.118804458825504	0.669289715246786	NA	"prevalence"	138	135
"X1.12.99.6"	"diet"	"2:time"	"diet2:time"	0.858804561586067	946.792866942106	0.999276265347577	1	0.0518682222091319	0.54612162986033	NA	"prevalence"	138	135
"X1.13.11.15"	"diet"	"2"	"diet2"	-0.0760237833862073	1.08528480841423	0.944154169247529	1	0.393982889852355	0.879211530617454	NA	"prevalence"	138	63
"X1.13.11.2"	"diet"	"2"	"diet2"	-9.51688058042445	62.4578124496539	0.878892797694383	1	0.878892797694383	1	NA	"prevalence"	138	5
"X1.13.11.2"	"diet"	"2:time"	"diet2:time"	9.48642717410457	62.409345866259	0.879184324640028	1	0.879184324640028	1	NA	"prevalence"	138	5
"X1.13.11.2"	"time"	"time"	"time"	-8.32657378789074	62.3981477501404	0.893843322281379	1	0.893843322281379	1	NA	"prevalence"	138	5
"X1.13.11.3"	"diet"	"2:time"	"diet2:time"	3.47934001976849e-13	4.68530314228482	0.999999999999941	1	0.999999999999941	1	NA	"prevalence"	138	2
"X1.13.11.3"	"time"	"time"	"time"	-2.98379376340934e-13	1.24633873385096	0.999999999999809	1	0.999999999999809	1	NA	"prevalence"	138	2
"X1.13.11.6"	"diet"	"2:time"	"diet2:time"	0.437286566537795	1.71918896642084	0.799220298562157	1	0.799220298562157	0.995202007923633	NA	"prevalence"	138	7
"X1.13.11.63"	"diet"	"2"	"diet2"	0.260254027237383	1.65358771593961	0.874939468720891	1	0.874939468720891	1	NA	"prevalence"	138	15
"X1.13.11.63"	"diet"	"2:time"	"diet2:time"	-0.290513233359028	1.0651472518125	0.785049496005955	1	0.785049496005955	0.991583152396733	NA	"prevalence"	138	15
"X1.13.11.63"	"time"	"time"	"time"	-5.39683255046039e-13	0.731388854580558	0.999999999999411	1	0.999999999999411	1	NA	"prevalence"	138	15
"X1.13.11.74"	"time"	"time"	"time"	6.42490322932849e-06	1.92008493541056	0.999997330153996	1	0.668746327786682	0.966872814499714	NA	"prevalence"	138	9
"X1.13.12.4"	"diet"	"2"	"diet2"	0.371798949356806	1.14639796386635	0.745696333046913	1	0.524047694849865	0.924730076320676	NA	"prevalence"	138	47
"X1.13.12.4"	"time"	"time"	"time"	-0.130564737931902	0.511341708540526	0.798462401886411	1	0.124744757581979	0.677638789128355	NA	"prevalence"	138	47
"X1.14.11.17"	"diet"	"2"	"diet2"	-0.108681650761052	1.25519177644836	0.931000837917172	1	0.821386304878053	1	NA	"prevalence"	138	47
"X1.14.11.47"	"diet"	"2"	"diet2"	-0.717341949746831	2.65612146630535	0.787105467162466	1	0.787105467162466	0.991583152396733	NA	"prevalence"	138	9
"X1.14.11.47"	"diet"	"2:time"	"diet2:time"	-0.0357435307284142	1.54080226428372	0.981492334050903	1	0.981492334050903	1	NA	"prevalence"	138	9
"X1.14.12.10"	"diet"	"2"	"diet2"	7.17748067475989	1672.18515178731	0.996575269535775	1	0.996575269535775	1	NA	"prevalence"	138	2
"X1.14.12.10"	"diet"	"2:time"	"diet2:time"	-7.20733363691845	1672.18515178731	0.99656102530137	1	0.99656102530137	1	NA	"prevalence"	138	2
"X1.14.12.17"	"diet"	"2"	"diet2"	0.162048638879019	1.0817522006801	0.880920834520271	1	0.985820152348651	1	NA	"prevalence"	138	71
"X1.14.12.17"	"time"	"time"	"time"	0	0.488313602965735	1	1	0.986468408453941	1	NA	"prevalence"	138	71
"X1.14.12.18"	"time"	"time"	"time"	-6.1235758968344e-07	1.71126145231174	0.999999714485086	1	0.748719535953319	0.9830917278368	NA	"prevalence"	138	7
"X1.14.12.19"	"diet"	"2"	"diet2"	-0.0666140115937719	1.40639240043504	0.96222219016828	1	0.96222219016828	1	NA	"prevalence"	138	24
"X1.14.12.19"	"diet"	"2:time"	"diet2:time"	7.46035872593685e-14	0.889480939586156	0.999999999999933	1	0.999999999999933	1	NA	"prevalence"	138	24
"X1.14.12.19"	"time"	"time"	"time"	-1.00051673862604e-13	0.626774663483868	0.999999999999873	1	0.999999999999873	1	NA	"prevalence"	138	24
"X1.14.12.21"	"diet"	"2:time"	"diet2:time"	-13.9334016477095	195.271647146245	0.943116065643899	1	0.943116065643899	1	NA	"prevalence"	138	6
"X1.14.12.21"	"time"	"time"	"time"	14.6564033085343	195.269705490342	0.940169176850743	1	0.940169176850743	1	NA	"prevalence"	138	6
"X1.14.12.7"	"diet"	"2:time"	"diet2:time"	-9.80593227323955	11223829.7566786	0.999999302911561	1	0.999999302911561	1	NA	"prevalence"	138	2
"X1.14.13.107"	"diet"	"2:time"	"diet2:time"	0.236450943646436	0.718994160183054	0.742258855883379	1	0.56299960847448	0.926992871940993	NA	"prevalence"	138	56
"X1.14.13.127"	"diet"	"2"	"diet2"	-0.486009589444192	1.49310261717521	0.744800306932969	1	0.894334883271279	1	NA	"prevalence"	138	25
"X1.14.13.127"	"diet"	"2:time"	"diet2:time"	0.224245908734956	0.914260143540859	0.806242870876265	1	0.962458174913728	1	NA	"prevalence"	138	25
"X1.14.13.127"	"time"	"time"	"time"	0.201188840166914	0.635756109779037	0.751656411662505	1	0.117443763106315	0.667547405516559	NA	"prevalence"	138	25
"X1.14.13.149"	"time"	"time"	"time"	9.25480395100025	109.36434336322	0.932560639883044	1	0.932560639883044	1	NA	"prevalence"	138	3
"X1.14.13.2"	"diet"	"2:time"	"diet2:time"	-4.53562000870006	15870508.7843716	0.99999977197321	1	0.99999977197321	1	NA	"prevalence"	138	2
"X1.14.13.2"	"time"	"time"	"time"	-9.48587139879742	77.899767608242	0.903081003879695	1	0.903081003879695	1	NA	"prevalence"	138	2
"X1.14.13.239"	"diet"	"2"	"diet2"	-0.537841326386501	1.97932192981923	0.785829562943476	1	0.785829562943476	0.991583152396733	NA	"prevalence"	138	11
"X1.14.13.239"	"diet"	"2:time"	"diet2:time"	-0.0865019707942877	1.43818225140289	0.952038765929863	1	0.952038765929863	1	NA	"prevalence"	138	11
"X1.14.13.24"	"diet"	"2:time"	"diet2:time"	-0.0427807858367084	1.68757316298981	0.979775411467728	1	0.874426571253779	1	NA	"prevalence"	138	9
"X1.14.13.24"	"time"	"time"	"time"	-0.202253035980807	0.803328422183293	0.801219771606303	1	0.879025954203332	1	NA	"prevalence"	138	9
"X1.14.13.48"	"diet"	"2"	"diet2"	25.0148876111205	482.720293898009	0.958671587778559	1	0.200216316972978	0.756173686131733	NA	"prevalence"	138	130
"X1.14.13.48"	"diet"	"2:time"	"diet2:time"	-12.1307096800802	241.362429152704	0.959915746929493	1	0.79219862827941	0.993416766925928	NA	"prevalence"	138	130
"X1.14.13.49"	"diet"	"2"	"diet2"	4.95773273454788	325.334529025343	0.987841606233015	1	0.987841606233015	1	NA	"prevalence"	138	3
"X1.14.13.49"	"diet"	"2:time"	"diet2:time"	-4.26571664204475	325.282997100372	0.989536951119568	1	0.989536951119568	1	NA	"prevalence"	138	3
"X1.14.13.49"	"time"	"time"	"time"	-12.9788750653782	44.0501249061821	0.768269834300257	1	0.768269834300257	0.986768152925018	NA	"prevalence"	138	3
"X1.14.13.59"	"diet"	"2"	"diet2"	0.0815738594124087	2.03173714399354	0.967973691502001	1	0.967973691502001	1	NA	"prevalence"	138	15
"X1.14.13.7"	"diet"	"2"	"diet2"	-0.169546762207126	1.08501234280976	0.875826098596239	1	0.573057184227411	0.930997968950826	NA	"prevalence"	138	66
"X1.14.13.7"	"time"	"time"	"time"	0.118821345457769	0.487189266896658	0.807314813711417	1	0.194073824603511	0.753017631362245	NA	"prevalence"	138	66
"X1.14.13.9"	"diet"	"2:time"	"diet2:time"	-9.87767829456885	2119.16752482779	0.996280983745921	1	0.996280983745921	1	NA	"prevalence"	138	2
"X1.14.14.10"	"diet"	"2"	"diet2"	-10.8649703301699	2991.49875622635	0.997102130494568	1	0.997102130494568	1	NA	"prevalence"	138	2
"X1.14.14.10"	"diet"	"2:time"	"diet2:time"	-8.85446012056841	2991.49875622635	0.997638365486836	1	0.997638365486836	1	NA	"prevalence"	138	2
"X1.14.14.10"	"time"	"time"	"time"	-11.028505485777	174.37079181401	0.949569471942856	1	0.949569471942856	1	NA	"prevalence"	138	2
"X1.14.14.3"	"diet"	"2:time"	"diet2:time"	0.147031759440104	0.728274704943436	0.840002312824798	1	0.937655580085726	1	NA	"prevalence"	138	56
"X1.14.14.5"	"diet"	"2"	"diet2"	0.0802067935167899	1.24936193169863	0.948812406583159	1	0.977723134049384	1	NA	"prevalence"	138	41
"X1.14.14.51"	"time"	"time"	"time"	-1.23700509094368e-13	0.546480354111501	0.999999999999819	1	0.911052611481221	1	NA	"prevalence"	138	29
"X1.14.14.9"	"time"	"time"	"time"	-0.190512493212217	0.61826727305095	0.757976278399648	1	0.941424518182715	1	NA	"prevalence"	138	31
"X1.14.99.36"	"diet"	"2"	"diet2"	-0.255381995991246	1.11012468201263	0.818054447978332	1	0.966895816099531	1	NA	"prevalence"	138	50
"X1.14.99.36"	"diet"	"2:time"	"diet2:time"	-0.0333740380054338	0.721836206120716	0.96312301145562	1	0.998640087715898	1	NA	"prevalence"	138	50
"X1.14.99.44"	"time"	"time"	"time"	-3.35262107767238e-13	1.24629642918678	0.999999999999785	1	0.999999999999785	1	NA	"prevalence"	138	5
"X1.16.1.3"	"diet"	"2"	"diet2"	0.354138780707734	1.11444851884373	0.750659085358359	1	0.616467681470821	0.947714944245206	NA	"prevalence"	138	50
"X1.16.1.3"	"time"	"time"	"time"	-3.41451878385145e-15	0.492460614040802	0.999999999999994	1	0.736287472427564	0.979185257589727	NA	"prevalence"	138	50
"X1.17.1.2"	"time"	"time"	"time"	-5.87776195009687e-13	2.36407406210141	0.999999999999802	1	0.13346899071221	0.692259204355176	NA	"prevalence"	138	137
"X1.17.1.9"	"time"	"time"	"time"	0.131817456008706	0.513511834426459	0.797411922910048	1	0.268067730764787	0.80890953061848	NA	"prevalence"	138	88
"X1.17.5.3"	"time"	"time"	"time"	0.190504813191281	0.61824994902493	0.757979160499989	1	0.665317984467982	0.966410067971737	NA	"prevalence"	138	24
"X1.17.7.1"	"diet"	"2"	"diet2"	0.120481090026379	1.10254556201839	0.912984070121273	1	0.716640483729974	0.974194303019694	NA	"prevalence"	138	85
"X1.17.7.1"	"diet"	"2:time"	"diet2:time"	0.167137093324324	0.716011116960827	0.815429018216621	1	0.530123253308887	0.926462966595784	NA	"prevalence"	138	85
"X1.17.99.5"	"diet"	"2"	"diet2"	0.284340544290141	1.58719449790921	0.857822569333562	1	0.857822569333562	1	NA	"prevalence"	138	17
"X1.17.99.5"	"diet"	"2:time"	"diet2:time"	-0.318288021791429	1.0562922103203	0.763166122142389	1	0.763166122142389	0.986768152925018	NA	"prevalence"	138	17
"X1.19.1.1"	"time"	"time"	"time"	-6.99028341828127e-08	0.617285939172637	0.999999909645776	1	0.616818230429343	0.947738434771131	NA	"prevalence"	138	25
"X1.2.1.10"	"diet"	"2"	"diet2"	-0.361972142800617	4.16957213574706	0.930820330096466	1	0.995214173272038	1	NA	"prevalence"	138	134
"X1.2.1.10"	"time"	"time"	"time"	8.75956353186525e-13	2.36406992734505	0.999999999999704	1	0.885304696032482	1	NA	"prevalence"	138	134
"X1.2.1.16"	"diet"	"2"	"diet2"	-0.160101520377932	1.08923424731701	0.883143552347417	1	0.426766688598909	0.893237370710795	NA	"prevalence"	138	68
"X1.2.1.20"	"diet"	"2"	"diet2"	1.29557206340802	7.19944050237926	0.857188250813513	1	0.857188250813513	1	NA	"prevalence"	138	3
"X1.2.1.20"	"time"	"time"	"time"	-3.25715365730454e-13	1.24628172033057	0.999999999999792	1	0.999999999999792	1	NA	"prevalence"	138	3
"X1.2.1.21"	"time"	"time"	"time"	0.141623587783597	0.538311544412578	0.792482351691586	1	0.803947038037784	0.996533128428279	NA	"prevalence"	138	26
"X1.2.1.22"	"diet"	"2:time"	"diet2:time"	2.73942266610556e-14	4.68532428231086	0.999999999999995	1	0.980959144699886	1	NA	"prevalence"	138	136
"X1.2.1.22"	"time"	"time"	"time"	1.38967730830939e-13	1.24633221407916	0.999999999999911	1	0.328327912347953	0.848053014503634	NA	"prevalence"	138	136
"X1.2.1.3"	"diet"	"2"	"diet2"	0.278386356025836	1.08471882262077	0.797453762878195	1	0.652127366145234	0.961755318851589	NA	"prevalence"	138	72
"X1.2.1.3"	"diet"	"2:time"	"diet2:time"	-0.22568754090726	0.684644166796466	0.741670407794691	1	0.570050681088754	0.930638152284005	NA	"prevalence"	138	72
"X1.2.1.5"	"diet"	"2"	"diet2"	-0.00458106156878127	1.33328629295134	0.997258539951015	1	0.866210282648045	1	NA	"prevalence"	138	27
"X1.2.1.5"	"diet"	"2:time"	"diet2:time"	-0.190951566680491	0.863544975979633	0.824994939063188	1	0.969373228646503	1	NA	"prevalence"	138	27
"X1.2.1.5"	"time"	"time"	"time"	-0.144905501389604	0.586336972205679	0.804802277544916	1	0.419569734239633	0.885587846638109	NA	"prevalence"	138	27
