feature	UNMAPPED	UNINTEGRATED	X1CMET2.PWY..folate.transformations.III..E..coli.	ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose.	ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine.	ARGSYNBSUB.PWY..L.arginine.biosynthesis.II..acetyl.cycle.	ARO.PWY..chorismate.biosynthesis.I	ASPASN.PWY..superpathway.of.L.aspartate.and.L.asparagine.biosynthesis	BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis	CALVIN.PWY..Calvin.Benson.Bassham.cycle	COA.PWY.1..superpathway.of.coenzyme.A.biosynthesis.III..mammals.	COA.PWY..coenzyme.A.biosynthesis.I..prokaryotic.	COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I	COLANSYN.PWY..colanic.acid.building.blocks.biosynthesis	COMPLETE.ARO.PWY..superpathway.of.aromatic.amino.acid.biosynthesis	DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis	GLCMANNANAUT.PWY..superpathway.of.N.acetylglucosamine..N.acetylmannosamine.and.N.acetylneuraminate.degradation	GLUCOSE1PMETAB.PWY..glucose.and.glucose.1.phosphate.degradation	GLUTORN.PWY..L.ornithine.biosynthesis.I	GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose.	HISDEG.PWY..L.histidine.degradation.I	HISTSYN.PWY..L.histidine.biosynthesis	HSERMETANA.PWY..L.methionine.biosynthesis.III	ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine.	LACTOSECAT.PWY..lactose.and.galactose.degradation.I	NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I	NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I	OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli.	P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I	PANTO.PWY..phosphopantothenate.biosynthesis.I	PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria.	PENTOSE.P.PWY..pentose.phosphate.pathway	PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing.	PWY.1042..glycolysis.IV	PWY.2942..L.lysine.biosynthesis.III	PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I	PWY.3841..folate.transformations.II..plants.	PWY.5097..L.lysine.biosynthesis.VI	PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II	PWY.5103..L.isoleucine.biosynthesis.III	PWY.5154..L.arginine.biosynthesis.III..via.N.acetyl.L.citrulline.	PWY.5188..tetrapyrrole.biosynthesis.I..from.glutamate.	PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase.	PWY.5659..GDP.mannose.biosynthesis	PWY.5667..CDP.diacylglycerol.biosynthesis.I	PWY.5686..UMP.biosynthesis.I	PWY.5695..inosine.5..phosphate.degradation	PWY.5941..glycogen.degradation.II	PWY.5973..cis.vaccenate.biosynthesis	PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I	PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II	PWY.6123..inosine.5..phosphate.biosynthesis.I	PWY.6124..inosine.5..phosphate.biosynthesis.II	PWY.6125..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.II	PWY.6126..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.II	PWY.6147..6.hydroxymethyl.dihydropterin.diphosphate.biosynthesis.I	PWY.6151..S.adenosyl.L.methionine.salvage.I	PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate	PWY.621..sucrose.degradation.III..sucrose.invertase.	PWY.6270..isoprene.biosynthesis.I	PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis	PWY.6317..D.galactose.degradation.I..Leloir.pathway.	PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria.	PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing.	PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing.	PWY.6527..stachyose.degradation	PWY.6608..guanosine.nucleotides.degradation.III	PWY.6609..adenine.and.adenosine.salvage.III	PWY.6628..superpathway.of.L.phenylalanine.biosynthesis	PWY.6629..superpathway.of.L.tryptophan.biosynthesis	PWY.6700..queuosine.biosynthesis.I..de.novo.	PWY.6703..preQ0.biosynthesis	PWY.6731..starch.degradation.III	PWY.6823..molybdopterin.biosynthesis	PWY.6892..thiazole.component.of.thiamine.diphosphate.biosynthesis.I	PWY.6897..thiamine.diphosphate.salvage.II	PWY.6936..seleno.amino.acid.biosynthesis..plants.	PWY.702..L.methionine.biosynthesis.II	PWY.7111..pyruvate.fermentation.to.isobutanol..engineered.	PWY.7117..C4.photosynthetic.carbon.assimilation.cycle..PEPCK.type	PWY.7199..pyrimidine.deoxyribonucleosides.salvage	PWY.7220..adenosine.deoxyribonucleotides.de.novo.biosynthesis.II	PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis	PWY.7222..guanosine.deoxyribonucleotides.de.novo.biosynthesis.II	PWY.7228..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.I	PWY.7229..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.I	PWY.7234..inosine.5..phosphate.biosynthesis.III	PWY.7237..myo...chiro..and.scyllo.inositol.degradation	PWY.7238..sucrose.biosynthesis.II	PWY.724..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.II	PWY.7328..superpathway.of.UDP.glucose.derived.O.antigen.building.blocks.biosynthesis	PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast.	PWY.7560..methylerythritol.phosphate.pathway.II	PWY.7663..gondoate.biosynthesis..anaerobic.	PWY.7790..UMP.biosynthesis.II	PWY.7791..UMP.biosynthesis.III	PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic.	PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing.	PWY.7977..L.methionine.biosynthesis.IV	PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II	PWY.8187..L.arginine.degradation.XIII..reductive.Stickland.reaction.	PWY.841..superpathway.of.purine.nucleotides.de.novo.biosynthesis.I	PWY.I9..L.cysteine.biosynthesis.VI..from.L.methionine.	PWY0.1296..purine.ribonucleosides.degradation	PWY0.1319..CDP.diacylglycerol.biosynthesis.II	PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing.	PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria.	PYRIDNUCSYN.PWY..NAD.de.novo.biosynthesis.I..from.aspartate.	RHAMCAT.PWY..L.rhamnose.degradation.I	RIBOSYN2.PWY..flavin.biosynthesis.I..bacteria.and.plants.	SALVADEHYPOX.PWY..adenosine.nucleotides.degradation.II	SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I	THISYN.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.I	THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes.	THRESYN.PWY..superpathway.of.L.threonine.biosynthesis	TRNA.CHARGING.PWY..tRNA.charging	TRPSYN.PWY..L.tryptophan.biosynthesis	UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I	VALSYN.PWY..L.valine.biosynthesis
LK1306	0.0130154309736755	0.0130154309736755	0.0130154309736755	0.0130154309736755	0.0130154309736755	0.0130154309736755	0.0130154309736755	5.13198443292025e-09	0.0130154309736755	0.0130154309736755	0.0130154309736755	0.0130154309736755	NA	NA	0.0130154309736755	0.0130154309736755	NA	0.0130154309736755	0.0130154309736755	0.0130154309736755	NA	0.0130154309736755	0.0130154259275929	0.0130154309736755	NA	0.0130154309736755	0.0130154309736755	NA	0.0130154308513304	0.0130154309736755	0.0130154309736755	NA	0.0130154309736755	0.0130154309736755	0.0130154309736755	0.00587471564622545	0.0130154309736755	0.0130154309736755	0.0130154308513304	0.0130154309736755	NA	7.27141412082152e-06	NA	NA	0.0130154309736755	0.0130154309736755	0.0130154309736755	0.0130154309736755	0.00933358702309769	0.0130154309736755	0.0130154309736755	0.0130154309736755	0.0130154309736755	NA	NA	NA	0.0130154309736755	0.0130154309736755	NA	NA	0.0130154309736755	0.0130154309736755	0.0130154309736755	0.0130154309736755	0.0130154309736755	3.50115093191871e-07	NA	0.0130154309736755	NA	0.0130154309736755	0.0130154309736755	0.0130154309736755	NA	0.0130154309736755	4.29509222131291e-11	0.0127040793572004	NA	NA	0.0130154309736755	NA	0.0130154309736755	NA	0.0130154309736755	NA	NA	NA	NA	0.0130154309684693	0.0130154309736755	0.0130154309736755	NA	0.0126662046678216	NA	0.00871710673190925	0.0130154309736755	0.0130154309736755	0.0130154309736755	0.0130154309736755	0.0130154309736755	0.0130154309736755	NA	NA	NA	0.0130154309736755	0.0130154309736755	0.000541633234515524	0.0130154309736755	0.013010646135516	6.25926613760452e-05	0.0130154309736755	NA	0.0130154309736755	NA	NA	0.0129862140032076	0.0130154309736755	0.0130154309736755	NA	0.0130154309736755
LT1311	0.0126898881537621	0.0126898881537621	0.0126898881537621	0.0126898881537621	0.0126898881537621	0.0126898881537621	0.0126898881537621	7.11077248201649e-06	0.0126898881537621	0.0126898881537621	0.0126898881537621	0.0126898881537621	0.0126898881537621	NA	0.0126898881537621	0.0126898881537621	NA	0.0126898881537621	0.0126898881537621	0.0126898881537621	NA	0.0126898881537621	3.17089849230945e-07	0.0126898881537621	NA	0.0126898881537621	0.0126898881537621	NA	0.0126898881144234	0.0126898881537621	0.0126898881537621	NA	0.0126898881537621	0.0126898881537621	0.0126898881537621	0.00583588823012653	0.0126898881537621	0.0126898881537621	0.0126898881144234	0.0126898881537621	NA	NA	0.00849741085827505	NA	0.0126898881537621	0.0126898881537621	0.0126898881537621	0.0126898881537621	NA	0.0126898881537621	0.0126898881537621	0.0126898881537621	0.0126898881537621	NA	NA	NA	0.0126898881537621	0.0126898881537621	0.00849741085827505	NA	0.0126898881537621	0.0126898881537621	0.0126898881537621	0.0126898881537621	0.0126898881537621	0.0126898881537621	NA	0.0126898881537621	NA	0.0126898881537621	0.0126898881537621	0.0126870476530047	NA	0.0126898881537621	0.0126897474343233	1.99325580642599e-05	NA	NA	0.0126898881499551	NA	0.0126898881537621	NA	0.0126898881537621	NA	NA	NA	NA	0.0126898881537621	0.0126898881537621	0.0126898881537621	NA	0.0126898881537621	NA	NA	0.0126898881537621	0.0126898881537621	0.0126898881537621	0.0126898881537621	0.0126898881537621	0.0126898881537621	NA	NA	NA	0.0126898881537621	0.0126898881537621	0.0126898881537621	0.0126898881537621	0.0126898881537621	NA	0.0126897943463019	NA	0.0126898881537621	NA	2.36169033901476e-05	0.0126898881537621	0.0126898881537621	0.0126898881537621	NA	0.0126898881537621
MK1305	0.0123036795285921	0.0123036795285921	0.0123036795285921	0.0123036795285921	0.0123036795285921	0.0123036795285921	0.0123036795285921	0.0123017407738296	0.0123036795285921	0.0123036795285921	0.0123036795285921	0.0123036795285921	0.0123036795039847	NA	0.0123036795285921	0.0123036795285921	NA	0.0123036795285921	0.0123036795285921	0.0123036795285921	NA	0.0123036795285921	0.00584786974433417	0.0123036795285921	NA	0.0123036795285921	0.0123036795285921	NA	0.0123036795285921	0.0123036795285921	0.0123036795285921	0.0100133310390085	0.0123036795285921	0.0123036795285921	0.0123036795285921	NA	0.0123036795285921	0.0123036795285921	0.0123036795285921	0.0123036795285921	NA	NA	NA	NA	0.0123036795285921	0.0123036795285921	0.0123036795285921	0.0123036795285921	0.0088217005518249	0.0123036795285921	0.0123036795285921	0.0123036795285921	0.0123036795285921	NA	NA	NA	0.0123036795285921	0.0123036795285921	NA	NA	0.0123036795285921	0.0123036795285921	0.0123036795285921	0.0123036795285921	0.0123036795285921	0.000441115386735927	NA	0.0123036795285921	NA	0.0123036795285921	0.0123036795285921	0.0123036795285921	NA	0.0123036795285921	0.0122986620511693	0.0123036795285921	0.00463251612416933	NA	0.0123036795285921	NA	0.0123036795285921	NA	0.0123036795285921	NA	NA	NA	NA	0.0123036795285921	0.0123036795285921	0.0123036795285921	NA	0.0123036795285921	NA	0.00823879920228196	0.0123036795285921	0.0123036795285921	0.0123036795285921	0.0123036795285921	0.0123036795285921	0.0123036795285921	NA	NA	NA	0.0123036795285921	0.0123036795285921	0.0123036795285921	0.0123036795285921	0.0123036795285921	0.00232462097456561	0.0123036795285921	NA	0.0123036795285921	2.46073590571841e-12	1.23036795285921e-12	0.0123036795285921	0.0123036795285921	0.0123036795285921	NA	0.0123036795285921
MK1353	0.0136534739560375	0.0136534739560375	0.0136524354973846	0.0136534739560375	0.0136534739560375	0.0136534739560375	0.0136534739560375	0.0116726023446745	0.0136534739560375	0.0136534737334858	0.0136534739560375	0.0136534739560375	NA	NA	0.0136534739560375	0.0136534739560375	NA	NA	0.0136534739560375	0.0136534739560375	NA	0.0136534739560375	7.19538077483175e-10	0.0136534739560375	NA	0.0136534739560375	0.0136534729552378	1.70338010380732e-07	NA	0.0136534739560375	0.0136534739560375	NA	0.0136534739560375	0.0136534739560375	0.0136534739560375	0.0136534525569477	0.0136534739560375	0.0136534739560375	NA	0.0136534739560375	0.0136534739560375	NA	NA	NA	0.0136534739560375	0.0136534739560375	0.0136534739560375	0.0136534739560375	0.00978813818188845	0.0136534739560375	0.0136534739560375	0.0136534739560375	0.0136534739560375	NA	NA	0.0136534739560375	0.0136534739560375	0.0136534739560375	NA	NA	0.0136534739560375	0.0136534739560375	0.0136534739560375	0.0136534739560375	0.0136534739560375	0.0136534739560375	NA	0.0136534739560375	NA	0.0136534739560375	0.0136534739560375	0.0136534739560375	NA	NA	NA	0.0136534739560375	NA	NA	8.73822333186398e-11	NA	0.0136534739560375	NA	0.0136534739560375	NA	NA	NA	NA	0.0136534739560375	0.0136534739560375	0.0136534739560375	NA	0.0136534739560375	NA	0.00914116592093159	0.0136534739560375	0.0136534739560375	0.0136534739560375	0.0136534739560375	0.0136534739560375	0.0136534734221866	NA	NA	NA	2.73069479120749e-11	0.0136534739560375	0.0136534739560375	0.0136534739560375	6.01831478508176e-08	NA	2.4402157674454e-06	NA	0.0136532215046694	NA	NA	0.0136534739560375	0.0136534739560375	0.0136534739560375	8.51690051903661e-08	0.0136534739560375
ML1319	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113529556224379	NA	0.0113529556224379	0.0113529556224379	2.55441501504853e-10	0.0113529556224379	0.0113529556224379	0.0113529556224379	NA	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.011347322919353	0.0113529556224379	0.0113529556224379	0.0113514584559564	0.0113529556224379	0.0113529556224379	0.0113529556224379	NA	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113528028536612	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113529556224379	NA	7.66938585884178e-06	NA	NA	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.000486688676141498	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113529556224379	5.25204756527412e-07	7.87788402414341e-07	NA	0.0113529556224379	0.0113529556224379	NA	0.0113529553579141	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113529556224379	NA	0.0113529556224379	NA	0.0113529556224379	0.0113529556224379	0.0113529556224379	3.86454609387787e-09	0.0113529556224379	0.0113529556224379	0.011352881799844	0.0113529556224379	NA	0.0113529556224379	NA	0.0113529556224379	3.37636900211304e-07	0.0113529556224379	3.37636900211304e-07	6.75253365102488e-07	1.35042725951562e-06	NA	0.0113529556224379	0.0113529556224379	0.0113529556224379	NA	0.0113529556224379	0.0113529553204493	0.000392718017975253	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113528974930346	1.18164173298127e-06	NA	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113529556224379	NA	0.0113529556224379	NA	0.0113529556224379	4.51996879727642e-05	1.20885442701959e-05	0.0113529556224379	0.0113529556224379	0.0113529556224379	0.0113499616834224	0.0113529556224379
ML1375	0.0130849302734716	0.0130849302734716	0.0130849302734716	0.0130849302734716	0.0130849302734716	0.0130849302734716	0.0130849302734716	NA	0.0130849302734716	0.0130849302734716	0.0130849302734716	0.0130849302734716	0.00495833796943442	NA	0.0130849302734716	0.0130849302734716	NA	NA	0.0130849302734716	0.0130849302734716	NA	0.0130849302734716	0.0130849302721632	0.0130849302734716	NA	0.0130849302734716	0.0130849302734716	1.54514576778015e-06	0.0130849302734716	0.0130849302708547	0.0130849302721632	NA	0.0130849302734716	0.0130849302734716	0.00075965979669739	0.0119084770589957	0.0130849302734716	0.0130849302734716	0.0130849302734716	0.0130849302734716	NA	NA	NA	NA	0.0130849302734716	0.0130849302734716	0.0130849302734716	0.0130849302734716	NA	0.0130849302734716	0.0130849302734716	0.0130849302734716	0.0130849302734716	NA	NA	NA	0.0130849302734716	0.0130849302734716	NA	NA	0.0130849302734716	0.0130849302734716	0.0130849302734716	0.0130849302734716	0.0130849302734716	0.0130848967053915	NA	0.0130849302734716	NA	0.0130849302734716	0.0130849302734716	NA	NA	0.0130849302734716	NA	0.0130849302577697	0.0130849302721632	NA	0.0130849302734716	NA	0.00227571875370034	NA	0.0130849302734716	NA	NA	NA	NA	0.0130849302734716	0.0130849302734716	0.0130849302734716	NA	0.0130849302734716	NA	NA	0.0130849302734716	0.0130849302734716	0.0130849302734716	0.0130849302734716	0.0130849302734716	0.0130849302734716	NA	NA	NA	0.0130849302734716	0.0130849302734716	0.0130849302734716	0.0130849302734716	0.0130849302734716	NA	0.0130849302734716	NA	0.0118106820160341	NA	0.0130849302682377	0.0130849302734716	0.0130849302734716	0.0130849302734716	7.72618026899516e-07	0.0130849302734716
MM1317	0.0131851593283822	0.0131851593283822	0.0131851593283822	0.00254993968224665	0.0131851593283822	0.0131851593283822	0.0131851593283822	NA	0.0131851593283822	0.0131851593283822	0.0131851593283822	0.0131851593283822	NA	NA	0.0131851593283822	0.0131851593283822	NA	NA	0.0131851593283822	0.0131851593283822	NA	0.0131851593283822	0.0131851593283822	0.0131851593283822	NA	0.0131851593283822	0.0131851593283822	0.0131851593283822	0.0131851593283822	0.0131851593283822	0.0131851593283822	1.31851593283822e-12	0.0131851593283822	0.0131851593283822	3.55999301866319e-10	0.00190872115901419	0.0131851593283822	0.0131851593283822	0.0131851593283822	0.0131851593283822	NA	1.13575709864548e-05	NA	NA	0.0131851593283822	0.0131851593283822	0.0131851593283822	0.0131851593283822	NA	0.0131851593283822	0.0131851593283822	0.0131851593283822	0.0131851593283822	NA	NA	NA	0.0131851593283822	0.0131851593283822	NA	NA	0.0131851593283822	0.0131851593283822	0.0131851593283822	0.0131851593283822	0.0131851593283822	NA	NA	0.0131851593283822	0.00979835643381723	0.0131851593283822	0.0131851593283822	0.00538134914583451	NA	0.00784269835698218	NA	0.0131709173811707	0.0131851593283822	NA	0.0131851593283822	NA	0.0131851593283822	NA	0.0131851593283822	NA	NA	NA	2.08813368283589e-08	2.67170883471008e-08	0.0131851593283822	0.0131851593283822	NA	0.0131851593283822	NA	NA	0.0131851593283822	0.0131851593283822	0.0131851593283822	0.0131851593283822	0.0131851593283822	0.0131851593283822	NA	NA	NA	0.0131851593283822	0.0131851593283822	0.0131851593283822	0.0131851593283822	0.0131851593283822	NA	0.0131812150130209	NA	0.0131851593283822	NA	0.0100090849860487	0.0131851593283822	0.0131851593283822	0.0131851593283822	0.0131851593283822	0.0131851593283822
MM1328	0.0135223048459092	0.0135223048459092	0.0135223048459092	0.0135223048459092	0.0135223048459092	0.0135223048459092	0.0135223048459092	NA	0.0135223048459092	0.0135223048459092	0.0135223048459092	0.0135223048459092	0.0134635453496715	NA	0.0135223048459092	0.0135223048459092	NA	NA	0.0135223048459092	0.0135223048459092	NA	0.0135223048459092	0.0133397832483287	0.0135223048459092	NA	0.0135223048459092	0.0135223048459092	NA	0.0135223048459092	0.0135223048459092	0.0135223048459092	NA	0.0135223048459092	0.0135223048459092	0.0135223048459092	NA	0.0135223048459092	0.0135223048459092	0.0135223048459092	0.0135223048459092	NA	NA	NA	NA	0.0135223048459092	0.0135223048459092	0.0135223048459092	0.0135223048459092	NA	0.0135223048459092	0.0135223048459092	0.0135223048459092	0.0135223048459092	NA	NA	NA	0.0135223048459092	0.0135223048459092	NA	NA	0.0135223048459092	0.0135223048459092	0.0135223048459092	0.0135223048459092	0.0135223048459092	2.1811085569611e-06	NA	0.0135223048459092	NA	0.0135223048459092	0.0135223048459092	0.000229173389735715	NA	0.0135223048459092	NA	0.000860182585360765	0.013250357796141	NA	0.0135223048459092	NA	0.0135223048459092	NA	0.0135223048459092	NA	NA	NA	NA	0.0135223048459092	0.0135223048459092	0.0135223048459092	NA	0.0135223048459092	NA	NA	0.0135223048459092	0.0135223048459092	0.0135223048459092	0.0135223048459092	0.0135223048459092	0.0135223048459092	NA	NA	NA	0.0135223048459092	0.0135223048459092	NA	0.0135223048459092	0.0112920184139559	NA	0.0135161178586634	NA	0.0135223048459092	NA	0.00100760588185221	0.0135223048459092	0.0135223048459092	0.0135223048459092	NA	0.0135223048459092
MO1363	0.0138797038023939	0.0138797038023939	0.0138797038023939	0.0138797038023939	0.0138797038023939	0.0138797038023939	0.0138797038023939	NA	0.0138797038023939	0.0136864842264614	0.0138797038023939	0.0138797038023939	4.42915228038191e-08	NA	0.0138797038023939	0.0138797038023939	NA	0.0138797038023939	0.0138797038023939	0.0138797038023939	NA	0.0138797038023939	0.0138797038023939	0.0138797038023939	NA	0.0138797038023939	0.0133157467851607	0.0138797038023939	0.0138795895405083	0.0138797038023939	0.0138797038023939	0.00100620374321744	0.0138797038023939	0.0138797038023939	2.94837803660858e-06	1.06419714167057e-06	0.0138797038023939	0.0138797038023939	0.0138795895405083	0.0138797038023939	NA	4.16391114071816e-12	NA	NA	0.0138797038023939	0.0138797038023939	0.0138797038023939	0.0138797038023939	NA	0.0138797038023939	0.0138797038023939	0.0138797038023939	0.0138797038023939	NA	NA	NA	0.0138797038023939	0.0138797038023939	NA	NA	0.0138797038023939	0.0138797038023939	0.0138797038023939	0.0138797038023939	0.0138797038023939	NA	NA	0.0138797038023939	NA	0.0138797038023939	0.0138797038023939	0.000748797206396599	NA	8.90076257469534e-06	NA	4.55393081756543e-09	NA	NA	0.0138797038023939	4.78909463908939e-07	0.0138797038023939	NA	0.0138797038023939	NA	NA	NA	NA	0.000105151282735815	0.0138797038023939	0.0138797038023939	NA	0.0138797038023939	NA	NA	0.0138797038023939	0.0138797038023939	0.0138797038023939	0.0138797038023939	0.0138797038023939	0.0134248418177875	NA	NA	NA	0.0138797038023939	0.0138797038023939	0.0138797038023939	0.0138797038023939	0.0138797038023939	NA	NA	NA	0.0138797038023939	NA	NA	0.0138797038023939	0.0138797038023939	0.0138797038023939	0.0138797038023939	0.0138797038023939
MR1322	0.0131127038921456	0.0131127038921456	0.0131127038921456	0.0131127038921456	0.0131127038921456	0.0131127038921456	0.0131127038921456	NA	0.0131127038921456	0.0131127038921456	0.0131127038921456	0.0131127038921456	0.0131127037282368	NA	0.0131127038921456	0.0131127038921456	NA	NA	0.0131127038921456	0.0131127038921456	NA	0.0131127038921456	0.0131127033571473	0.0131127038921456	NA	0.0131127038921456	0.0131127038921456	NA	0.0131127038921456	0.0131127038921456	0.0131127038921456	NA	0.0131127038921456	0.0131127038921456	0.0131127038908344	NA	0.0131127038921456	0.0131127038921456	0.0131127038921456	0.0131127038921456	NA	0.00197076196709555	NA	NA	0.0131127038921456	0.0131127038921456	0.0131127038921456	0.0131127038921456	NA	0.0131127038921456	0.0131127038921456	0.0131127038921456	0.0131127038921456	NA	NA	NA	0.0131127038921456	0.0131127038921456	NA	NA	0.0131127038921456	0.0131127038921456	0.0131127038921456	0.0131127038921456	0.0131127038921456	0.0131127038921456	NA	0.0131127038921456	NA	0.0131127038921456	0.0131127038921456	1.31127038921456e-12	NA	0.0131127038921456	0.0129259671505724	NA	0.0131127030909594	NA	0.0131127038921456	NA	0.00279815918887488	NA	0.0131127038921456	NA	NA	NA	NA	0.0131127038921456	0.0131127038921456	0.0131127038921456	NA	0.0131127038921456	NA	NA	0.0131127038921456	0.0131127038921456	0.0131127038921456	0.0131127038921456	0.0131127038908344	0.0131127038921456	NA	NA	NA	0.0131127038921456	0.0131127038921456	0.0120196179662577	0.0131127038921456	0.0131127038921456	NA	0.0131127038921456	NA	0.013064731776976	NA	NA	0.0131060832171419	0.0131127038921456	0.0131127038921456	NA	0.0131127038921456
MR1334	0.0123761247739986	0.0123761247739986	0.0123761247739986	0.0123761247739986	0.0123761247739986	0.0123761247739986	0.0123761247739986	NA	0.0123761247739986	0.0123761247739986	0.0123761247739986	0.0123761247739986	0.0123760919215754	NA	0.0123761247739986	0.0123761247739986	NA	NA	0.0123761247739986	0.0123761247739986	NA	0.0123761247739986	0.0123761247739986	0.0123761247739986	NA	0.0123761247739986	0.0123761247739986	0.0123761247739986	0.0123761247739986	0.0123761247739986	0.0123761247739986	NA	0.0123761247739986	0.0123761247739986	0.0123742528455229	0.0121800050016426	0.0123761247739986	0.0123761247739986	0.0123761247739986	0.0123761247739986	NA	0.0123761247690481	NA	NA	0.0123761247739986	0.0123761247739986	0.0123761247739986	0.0123761247739986	NA	0.0123761247739986	0.0123761247739986	0.0123761247739986	0.0123761247739986	NA	NA	NA	0.0123761247739986	0.0123761247739986	NA	NA	0.0123761247739986	0.0123761247739986	0.0123761247739986	0.0123761247739986	0.0123761247739986	0.0101082398333042	NA	0.0123761247739986	NA	0.0123761247739986	0.0123761247739986	0.0123761247739986	NA	0.0123761247739986	1.23761247739986e-12	NA	0.0123761247739986	NA	0.0123761247739986	NA	0.0123761247739986	NA	0.0123761247739986	NA	NA	NA	NA	0.0123761247442959	0.0123761247739986	0.0123761247739986	NA	0.0123761247739986	NA	NA	0.0123761247739986	0.0123761247739986	0.0123761247739986	0.0123761247739986	0.0123761247739986	0.0123761247739986	NA	NA	NA	0.0123761247739986	0.0123761247739986	0.0123761247739986	0.0123761247739986	0.0123760461806558	NA	0.0123760062008223	NA	0.0123761247739986	NA	NA	0.0123761247739986	0.0123761247739986	0.0123761247739986	0.0123761247739986	0.0123761247739986
