"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"GGB3277"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.000640121906618751	2.30318988181973	0.999778245213832	1	0.536209029414371	0.976117533616288	NA	"prevalence"	140	30
"GGB3277"	"duration"	"Week 6"	"durationWeek 6"	0.00916911507995598	1.67795290733834	0.995640009372459	1	0.424662538641319	0.956500331426034	NA	"prevalence"	140	30
"GGB3278"	"diet"	"oat"	"dietoat"	0.789656286331617	2.24107837927291	0.724571672686584	1	0.739183646698699	1	NA	"prevalence"	140	22
"GGB3278"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00182653054871281	2.7260263276285	0.999465390190536	1	0.892780937694092	1	NA	"prevalence"	140	22
"GGB3278"	"duration"	"Week 6"	"durationWeek 6"	0.00660679815795436	2.16183477796388	0.997561583292769	1	0.993963463142401	1	NA	"prevalence"	140	22
"GGB3304"	"diet"	"oat"	"dietoat"	-0.881404889996868	1.77854231729588	0.620192794530767	1	0.855746486673652	1	NA	"prevalence"	140	35
"GGB3304"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.108158110869555	1.99056562668165	0.956667973567787	1	0.569454170206688	0.976117533616288	NA	"prevalence"	140	35
"GGB3304"	"duration"	"Week 6"	"durationWeek 6"	-0.0985309964236767	1.19946947442429	0.934531027029549	1	0.510133384208759	0.976117533616288	NA	"prevalence"	140	35
"GGB33469"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.153896203765662	1.62048703109703	0.92433936624408	1	0.908433492632136	1	NA	"prevalence"	140	77
"GGB33469"	"duration"	"Week 6"	"durationWeek 6"	-0.713160892993422	1.20439407812166	0.553761856123262	1	0.526566559228066	0.976117533616288	NA	"prevalence"	140	77
"GGB33512"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.656158200055804	1.04531222242927	0.53019063317224	1	0.779279158840899	1	NA	"prevalence"	140	84
"GGB33512"	"duration"	"Week 6"	"durationWeek 6"	-0.0413941095691225	0.749841370680394	0.95597608405052	1	0.101531507801596	0.651250361128916	NA	"prevalence"	140	84
"GGB3363"	"diet"	"oat"	"dietoat"	-1.33141768775302	2.04217746526739	0.514427081941349	1	0.764218941248007	1	NA	"prevalence"	140	27
"GGB3363"	"duration"	"Week 6"	"durationWeek 6"	-1.1057982199995	1.56587328523377	0.480072305475192	1	0.729675192466118	1	NA	"prevalence"	140	27
"GGB3570"	"diet"	"oat"	"dietoat"	-0.970865653096848	2.05258582533517	0.636215765981636	1	0.867661031079672	1	NA	"prevalence"	140	58
"GGB3570"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0157147416126883	1.572298739226	0.992025471595573	1	0.929281292527998	1	NA	"prevalence"	140	58
"GGB3570"	"duration"	"Week 6"	"durationWeek 6"	0.0392112581369379	1.06917746015144	0.970744757749268	1	0.502254457822262	0.976117533616288	NA	"prevalence"	140	58
"GGB3612"	"diet"	"oat"	"dietoat"	-0.0289275059137971	1.0951197615179	0.978926390205097	1	0.851555105822157	1	NA	"prevalence"	140	57
"GGB3619"	"diet"	"oat"	"dietoat"	-0.157710007763892	1.59851297258089	0.921407872646079	1	0.268577491651342	0.883839473230588	NA	"prevalence"	140	48
"GGB3619"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.983831472117529	1.55313411687259	0.526440383237133	1	0.775741289371406	1	NA	"prevalence"	140	48
"GGB3653"	"diet"	"oat"	"dietoat"	-0.552952029904496	1.74120922449169	0.750812781973146	1	0.458942736166599	0.957381933367368	NA	"prevalence"	140	119
"GGB3653"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.75539124980845	2.41713463295652	0.467698908270356	1	0.663262502411054	1	NA	"prevalence"	140	119
"GGB3653"	"duration"	"Week 6"	"durationWeek 6"	1.74323717991917	2.10413082447035	0.407396867357747	1	0.648821527182589	1	NA	"prevalence"	140	119
"GGB3730"	"diet"	"oat"	"dietoat"	-0.206893657296676	2.18257188557311	0.924478839223148	1	0.882986400387148	1	NA	"prevalence"	140	22
"GGB3730"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.000736599511584173	2.65002462720496	0.999778220411921	1	0.995024870065549	1	NA	"prevalence"	140	22
"GGB3730"	"duration"	"Week 6"	"durationWeek 6"	0.00627266347931813	1.79079850777978	0.997205240517346	1	0.912361625502998	1	NA	"prevalence"	140	22
"GGB3746"	"diet"	"oat"	"dietoat"	1.2713444033037	1.36521153402573	0.351727607195013	1	0.213202873837121	0.816636576439648	NA	"prevalence"	140	71
"GGB3746"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.303605005910272	1.13130285132315	0.788416393624897	1	0.597672427317097	1	NA	"prevalence"	140	71
"GGB3746"	"duration"	"Week 6"	"durationWeek 6"	-0.0750785116483538	0.804040391923242	0.925604425635254	1	0.813338412769855	1	NA	"prevalence"	140	71
"GGB4456"	"diet"	"oat"	"dietoat"	0.106633688662309	0.934059925226018	0.90910976535048	1	0.818794964327489	1	NA	"prevalence"	140	69
"GGB4567"	"diet"	"oat"	"dietoat"	0.321211828533847	1.7769311131173	0.856549882532432	1	0.708305263358245	1	NA	"prevalence"	140	35
"GGB4567"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.83328335478888	2.0757525701347	0.377133768768837	1	0.612037657991887	1	NA	"prevalence"	140	35
"GGB4567"	"duration"	"Week 6"	"durationWeek 6"	0.733956274954856	1.33422702059485	0.582251819442889	1	0.545322994550851	0.976117533616288	NA	"prevalence"	140	35
"GGB4569"	"duration"	"Week 6"	"durationWeek 6"	1.14341667800087	1.58458716252796	0.470548751907933	1	0.719681375893753	1	NA	"prevalence"	140	23
"GGB4571"	"diet"	"oat"	"dietoat"	-1.13023501382543	2.02426846802738	0.576610563662356	1	0.820741385197692	1	NA	"prevalence"	140	35
"GGB4571"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.14745163524227	2.11741673816689	0.587879749209913	1	0.830156898888716	1	NA	"prevalence"	140	35
"GGB4571"	"duration"	"Week 6"	"durationWeek 6"	0.0103276097314794	1.39787943888127	0.994105238861922	1	0.691994276734884	1	NA	"prevalence"	140	35
"GGB4684"	"diet"	"oat"	"dietoat"	-0.859737228420923	1.87150518726914	0.645959322371967	1	0.874655198584683	1	NA	"prevalence"	140	24
"GGB4684"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.10072764648076	1.94989712073384	0.572410159044464	1	0.616636770512924	1	NA	"prevalence"	140	24
"GGB4684"	"duration"	"Week 6"	"durationWeek 6"	-0.149539940967681	1.33872116416619	0.911058444040109	1	0.981190752110823	1	NA	"prevalence"	140	24
"GGB4699"	"diet"	"oat"	"dietoat"	-0.0106059932237405	1.78272294255129	0.995253155651157	1	0.959371259234384	1	NA	"prevalence"	140	19
"GGB4699"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-2.69272177252838	3.31386611316991	0.416469209331014	1	0.659491816341228	1	NA	"prevalence"	140	19
"GGB4699"	"duration"	"Week 6"	"durationWeek 6"	-1.48252710095414	1.8821104864076	0.430875727351159	1	0.40347969852196	0.955971785702597	NA	"prevalence"	140	19
"GGB47687"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.445992498754584	1.35149649293414	0.741400713480734	1	0.643381973884886	1	NA	"prevalence"	140	55
"GGB47687"	"duration"	"Week 6"	"durationWeek 6"	-0.38564309265349	0.957855386774673	0.687234433447941	1	0.279242308470649	0.883839473230588	NA	"prevalence"	140	55
"GGB51647"	"diet"	"oat"	"dietoat"	0.985423947449397	1.83835694544826	0.591934255327815	1	0.833482348025135	1	NA	"prevalence"	140	18
"GGB51647"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.69041637033606	3.05856343883368	0.580480417056567	1	0.139762494785896	0.693820956258556	NA	"prevalence"	140	18
"GGB51647"	"duration"	"Week 6"	"durationWeek 6"	-2.54182828107282	2.80275394321476	0.364457656489175	1	0.0507604925320491	0.573907216650079	NA	"prevalence"	140	18
"GGB6612"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.213833962906	1.73992890132976	0.485405967784259	1	0.735192982007945	1	NA	"prevalence"	140	41
"GGB79734"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.563688591433448	1.47832322017417	0.702978672442757	1	0.911778330976133	1	NA	"prevalence"	140	85
"GGB79734"	"duration"	"Week 6"	"durationWeek 6"	0.487194419235701	1.03449161400575	0.637676031264594	1	0.388732144906004	0.940244723120091	NA	"prevalence"	140	85
"GGB79890"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.580593760838127	1.25096856734805	0.6425650781663	1	0.872240276653737	1	NA	"prevalence"	140	62
"GGB79890"	"duration"	"Week 6"	"durationWeek 6"	0.481443501534163	0.899128132327649	0.592334615195424	1	0.588285220697737	0.997215191182749	NA	"prevalence"	140	62
"GGB79973"	"diet"	"oat"	"dietoat"	-0.909394830663929	2.02603792322162	0.653537122064519	1	0.10855201712915	0.651250361128916	NA	"prevalence"	140	57
"GGB79973"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.10313375422605	1.57564468967596	0.947811769091683	1	0.0351797538241674	0.523237597586455	NA	"prevalence"	140	57
"GGB79973"	"duration"	"Week 6"	"durationWeek 6"	-0.0797022029679945	1.07305040119577	0.940790542610296	1	0.0268628063554247	0.48590443974696	NA	"prevalence"	140	57
"GGB80011"	"diet"	"oat"	"dietoat"	-0.224345963755512	1.80640811888365	0.901161272228212	1	0.649785159984388	1	NA	"prevalence"	140	45
"GGB80011"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.778785088370122	1.83403130139574	0.671106270110108	1	0.138562109962033	0.693820956258556	NA	"prevalence"	140	45
"GGB80011"	"duration"	"Week 6"	"durationWeek 6"	0.0117466934718059	1.31876224440467	0.992893046896524	1	0.11301405854072	0.651250361128916	NA	"prevalence"	140	45
"GGB80140"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.479209349280712	1.37395768541999	0.727254267481751	1	0.565658027761216	0.976117533616288	NA	"prevalence"	140	59
"GGB80140"	"duration"	"Week 6"	"durationWeek 6"	0.517446492471366	0.951702735082257	0.586643799162995	1	0.0586370355729068	0.606998759440401	NA	"prevalence"	140	59
"GGB9342"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0618297541297434	1.35241426187842	0.963534970381137	1	0.288207076087998	0.883839473230588	NA	"prevalence"	140	59
"GGB9342"	"duration"	"Week 6"	"durationWeek 6"	-0.498016403222565	0.936836146014352	0.595007273756008	1	0.115228044827573	0.651250361128916	NA	"prevalence"	140	59
"GGB9345"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.15597694876549	1.34350905336626	0.389559661231428	1	0.112430700978686	0.651250361128916	NA	"prevalence"	140	60
"GGB9345"	"duration"	"Week 6"	"durationWeek 6"	0.36631290792477	0.943351151151005	0.697786463365664	1	0.0169235904289194	0.414487720981964	NA	"prevalence"	140	60
"GGB9453"	"diet"	"oat"	"dietoat"	-1.68920979350456	1.90538891488384	0.375324827228449	1	0.609780928522833	1	NA	"prevalence"	140	91
"GGB9524"	"diet"	"oat"	"dietoat"	-1.44830334675257	1.76340265912776	0.41146870915891	1	0.653630919700921	1	NA	"prevalence"	140	64
"GGB9524"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.258411009163381	1.23971376736302	0.834882232766505	1	0.34761501645212	0.917528882348887	NA	"prevalence"	140	64
"GGB9524"	"duration"	"Week 6"	"durationWeek 6"	-0.0719213145282549	0.869876457541425	0.9341060529866	1	0.484270892863829	0.970870011174119	NA	"prevalence"	140	64
"GGB9559"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.172035749092384	1.35690235589221	0.899110052599612	1	0.971334858217239	1	NA	"prevalence"	140	81
"GGB9559"	"duration"	"Week 6"	"durationWeek 6"	0.387175108931802	0.935940274538141	0.679112125936193	1	0.686448398085301	1	NA	"prevalence"	140	81
"GGB9602"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.291916170053196	1.31487110020307	0.824305129472892	1	0.969131312470463	1	NA	"prevalence"	140	68
"GGB9602"	"duration"	"Week 6"	"durationWeek 6"	-0.0694477763364356	0.931156562007234	0.940547076006475	1	0.815813877656	1	NA	"prevalence"	140	68
"GGB9608"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.334497953546374	1.2448843752791	0.788162083754369	1	0.955124697240709	1	NA	"prevalence"	140	63
"GGB9634"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.46459117535454	1.34136208431079	0.729073860656632	1	0.29422592196866	0.883839473230588	NA	"prevalence"	140	53
"GGB9634"	"duration"	"Week 6"	"durationWeek 6"	0.482073241225414	0.91892297023965	0.599856556837219	1	0.839885224893834	1	NA	"prevalence"	140	53
"GGB9635"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.809842255305471	1.32465296862222	0.540960070116967	1	0.692198341030629	1	NA	"prevalence"	140	62
"GGB9635"	"duration"	"Week 6"	"durationWeek 6"	0.0764125268361747	0.938889673044661	0.935134938591872	1	0.200725953930074	0.812647794066417	NA	"prevalence"	140	62
"GGB9642"	"diet"	"oat"	"dietoat"	0.284419018781066	2.18257777641028	0.896318519411713	1	0.349035822809432	0.917528882348887	NA	"prevalence"	140	22
"GGB9642"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.000786832289872147	2.64925678831809	0.999763027378256	1	0.965848307054568	1	NA	"prevalence"	140	22
"GGB9642"	"duration"	"Week 6"	"durationWeek 6"	0.00692077124735611	1.95148660206157	0.997170380290442	1	0.966388693280829	1	NA	"prevalence"	140	22
"GGB9677"	"diet"	"oat"	"dietoat"	-0.0303577030458223	1.7053386669501	0.9857971535001	1	0.947471768354682	1	NA	"prevalence"	140	40
"GGB9677"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.0019716058651616	1.83266991093346	0.999141627432758	1	0.890566271744734	1	NA	"prevalence"	140	40
"GGB9677"	"duration"	"Week 6"	"durationWeek 6"	0.0111041136759809	1.23304342072901	0.992814785786368	1	0.838170451880754	1	NA	"prevalence"	140	40
"GGB9699"	"diet"	"oat"	"dietoat"	0.719096785216304	1.61129355854273	0.655391103429928	1	0.881244708404757	1	NA	"prevalence"	140	106
"GGB9699"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.71601832616812	1.98186476726391	0.386566692254676	1	0.542589135899942	0.976117533616288	NA	"prevalence"	140	106
"GGB9708"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.27591940582739	1.41941976142857	0.368704808762302	1	0.311900071374393	0.884777753490624	NA	"prevalence"	140	92
"GGB9708"	"duration"	"Week 6"	"durationWeek 6"	0.485320295646477	1.0313397003703	0.637945914916512	1	0.0970953497273255	0.651250361128916	NA	"prevalence"	140	92
"GGB9713"	"duration"	"Week 6"	"durationWeek 6"	0.457240338591698	1.00355554640754	0.648663000266992	1	0.0279657231509042	0.48590443974696	NA	"prevalence"	140	85
"GGB9719"	"diet"	"oat"	"dietoat"	1.57980848112685	1.94684611949233	0.417095442593137	1	0.660222276954309	1	NA	"prevalence"	140	119
"GGB9719"	"duration"	"Week 6"	"durationWeek 6"	0.852152883842111	1.35576119932471	0.529648928323888	1	0.733679618170798	1	NA	"prevalence"	140	119
"GGB9747"	"diet"	"oat"	"dietoat"	-0.046156799342315	1.84765409498517	0.980069880212939	1	0.812914471579404	1	NA	"prevalence"	140	41
"GGB9747"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.783231200381667	1.93807567714166	0.686118386069035	1	0.441073917907367	0.957381933367368	NA	"prevalence"	140	41
"GGB9747"	"duration"	"Week 6"	"durationWeek 6"	0.794383500272662	1.27913428131191	0.534578476465709	1	0.680112851810711	1	NA	"prevalence"	140	41
"GGB9758"	"diet"	"oat"	"dietoat"	-1.35222517717523	1.83209501518619	0.460468327824318	1	0.0837341152757127	0.612581159122319	NA	"prevalence"	140	76
"GGB9758"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0144453069964161	1.26465984962834	0.990886532205988	1	0.528943677180228	0.976117533616288	NA	"prevalence"	140	76
"GGB9758"	"duration"	"Week 6"	"durationWeek 6"	-0.0617436956634186	0.868354493294901	0.943314785097355	1	0.996786786411441	1	NA	"prevalence"	140	76
"GGB9760"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.301627736062295	2.22419713387316	0.892128048914922	1	0.84369106592051	1	NA	"prevalence"	140	101
"GGB9760"	"duration"	"Week 6"	"durationWeek 6"	0.27234217049853	1.91658794880979	0.887003069323522	1	0.109983621414058	0.651250361128916	NA	"prevalence"	140	101
"GGB9765"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.113170888349149	1.15224958448266	0.921759714296039	1	0.903067791328187	1	NA	"prevalence"	140	79
"GGB9765"	"duration"	"Week 6"	"durationWeek 6"	-0.70423266846793	0.821775684052573	0.391464450295167	1	0.629684484745437	1	NA	"prevalence"	140	79
"GGB9767"	"diet"	"oat"	"dietoat"	-0.861822746442567	1.94798948992883	0.658187821107682	1	0.218875900048222	0.816636576439648	NA	"prevalence"	140	46
"GGB9767"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.256770026478505	1.72320145367567	0.881547675572413	1	0.120254862846347	0.651250361128916	NA	"prevalence"	140	46
"GGB9781"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.116847713589283	1.06407612755872	0.912558931709338	1	0.456984401673326	0.957381933367368	NA	"prevalence"	140	73
"GGB9781"	"duration"	"Week 6"	"durationWeek 6"	-0.0561426765131976	0.753748577804971	0.940624778505891	1	0.549337380494722	0.976117533616288	NA	"prevalence"	140	73
"Gordonibacter"	"diet"	"oat"	"dietoat"	0.655598254547187	1.96804502892161	0.739042516068262	1	0.363050996612869	0.917528882348887	NA	"prevalence"	140	111
"Holdemanella"	"diet"	"oat"	"dietoat"	0.040200355404182	2.10774835937669	0.984783146322306	1	0.37202901373382	0.929022268007861	NA	"prevalence"	140	24
"Holdemanella"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.000307693107549627	2.54242199322034	0.999903437124114	1	0.489321633102075	0.974046399948557	NA	"prevalence"	140	24
"Holdemanella"	"duration"	"Week 6"	"durationWeek 6"	0.00726701378574504	1.79703968674327	0.996773458960016	1	0.319979765618647	0.895513840691114	NA	"prevalence"	140	24
"Intestinibacter"	"diet"	"oat"	"dietoat"	-0.0697261917298529	0.781829221829495	0.928936154119309	1	0.311693799975529	0.884777753490624	NA	"prevalence"	140	99
"Intestinibacter"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.212951133111837	0.917313454508426	0.816424208067635	1	0.408612973063521	0.956500331426034	NA	"prevalence"	140	99
"Intestinibacter"	"duration"	"Week 6"	"durationWeek 6"	-0.0418336986718502	0.648926009716589	0.948599136479412	1	0.428901134390892	0.956500331426034	NA	"prevalence"	140	99
"Lachnoclostridium"	"duration"	"Week 6"	"durationWeek 6"	-0.0386641901332823	0.836072874819127	0.963114975970688	1	0.872447357651541	1	NA	"prevalence"	140	92
"Lactococcus"	"diet"	"oat"	"dietoat"	0.225454632269332	0.536168795854907	0.674126150070445	1	0.186481976683251	0.788921913556568	NA	"prevalence"	140	89
"Lactococcus"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.398633305274589	0.73011363276466	0.58507416415551	1	0.336872580004718	0.903556853636403	NA	"prevalence"	140	89
"Lactococcus"	"duration"	"Week 6"	"durationWeek 6"	-0.0527676738553026	0.509842321263732	0.917567716054416	1	0.943746842909406	1	NA	"prevalence"	140	89
"Lawsonibacter"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.113810465200984	0.267868806255718	0.670928599878999	1	0.281944231790996	0.883839473230588	NA	"prevalence"	140	136
"Lawsonibacter"	"duration"	"Week 6"	"durationWeek 6"	-0.00956012601614546	0.265830662348643	0.97131168788855	1	0.98447138664182	1	NA	"prevalence"	140	136
"Methanobrevibacter"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.0208493245231273	1.84708736140984	0.990993928474539	1	0.947122606099055	1	NA	"prevalence"	140	48
"Methanobrevibacter"	"duration"	"Week 6"	"durationWeek 6"	0.0322720367815938	1.10091333712918	0.976614260406353	1	0.978146780056834	1	NA	"prevalence"	140	48
"Mogibacterium"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.898463778801604	1.14620909996165	0.433124150173463	1	0.678651770883442	1	NA	"prevalence"	140	113
"Mogibacterium"	"duration"	"Week 6"	"durationWeek 6"	0.514444610232751	0.759710552562707	0.498305268368804	1	0.748302396253502	1	NA	"prevalence"	140	113
"Monoglobus"	"diet"	"oat"	"dietoat"	-0.690850429998819	1.65956793898836	0.677202706085801	1	0.774276992359075	1	NA	"prevalence"	140	43
"Monoglobus"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.08335772595942	1.92365740480749	0.573315028468215	1	0.803369600598517	1	NA	"prevalence"	140	43
"Monoglobus"	"duration"	"Week 6"	"durationWeek 6"	-0.0916773042061265	1.18423760506939	0.938293710594061	1	0.656163582844207	1	NA	"prevalence"	140	43
"Odoribacter"	"diet"	"oat"	"dietoat"	-0.761858689443969	2.06573186587246	0.712270750528318	1	0.562784220625798	0.976117533616288	NA	"prevalence"	140	115
"Odoribacter"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.173035354149174	2.52211360144229	0.945302223889229	1	0.208542440123467	0.816636576439648	NA	"prevalence"	140	115
"Odoribacter"	"duration"	"Week 6"	"durationWeek 6"	-0.00694380298099557	1.94978687610817	0.997158488679783	1	0.656695082590862	1	NA	"prevalence"	140	115
"Oscillibacter"	"diet"	"oat"	"dietoat"	-2.13842215986639	2.84980113726372	0.453028327461549	1	0.235646426730592	0.854474434318756	NA	"prevalence"	140	126
"Oscillibacter"	"duration"	"Week 6"	"durationWeek 6"	-2.11443050560985	2.40848797291994	0.379993727106149	1	0.615592221572275	1	NA	"prevalence"	140	126
"Parabacteroides"	"diet"	"oat"	"dietoat"	0.829368332930409	2.45693365293991	0.735693007858807	1	0.85440476435646	1	NA	"prevalence"	140	122
"Parabacteroides"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.00112228118681848	3.0253980666074	0.99970402215127	1	0.999999912397113	1	NA	"prevalence"	140	122
"Parabacteroides"	"duration"	"Week 6"	"durationWeek 6"	-0.00786872140229927	1.76686092788445	0.996446630027649	1	0.908188844722748	1	NA	"prevalence"	140	122
"Paraprevotella"	"diet"	"oat"	"dietoat"	-0.38968191078858	2.00949693852942	0.84623842016472	1	0.976357376566559	1	NA	"prevalence"	140	28
"Paraprevotella"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.000822325051551228	2.39364992736879	0.999725891224867	1	0.82424071524837	1	NA	"prevalence"	140	28
"Paraprevotella"	"duration"	"Week 6"	"durationWeek 6"	0.00830068442239306	1.57404426482343	0.995792394536919	1	0.45429481591209	0.957381933367368	NA	"prevalence"	140	28
"Parasutterella"	"diet"	"oat"	"dietoat"	-0.771092192485944	1.31420437615892	0.557380425910597	1	0.804087912632915	1	NA	"prevalence"	140	82
"Parasutterella"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.648461193970604	1.12636233958181	0.564809335528113	1	0.102280318130206	0.651250361128916	NA	"prevalence"	140	82
"Parasutterella"	"duration"	"Week 6"	"durationWeek 6"	-0.0547218891737964	0.772029343111333	0.943492797804721	1	0.770479400810866	1	NA	"prevalence"	140	82
"Phascolarctobacterium"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.16950030062218	1.30942249646055	0.897004270022241	1	0.929051168652626	1	NA	"prevalence"	140	71
"Phascolarctobacterium"	"duration"	"Week 6"	"durationWeek 6"	-0.0826481337500683	0.924237165161816	0.928745681939287	1	0.870485880244928	1	NA	"prevalence"	140	71
"Prevotella"	"diet"	"oat"	"dietoat"	-0.823125981200619	1.60927944598607	0.609009886683357	1	0.243519685351973	0.875239268611055	NA	"prevalence"	140	38
"Prevotella"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	1.27665402142431	1.64105149137139	0.436599203756967	1	0.387748803524417	0.940244723120091	NA	"prevalence"	140	38
"Prevotella"	"duration"	"Week 6"	"durationWeek 6"	-0.664016297439822	1.19566240338163	0.578652321556117	1	0.522356237768519	0.976117533616288	NA	"prevalence"	140	38
"Pseudoruminococcus"	"diet"	"oat"	"dietoat"	1.10238865685997	2.15073221181698	0.608256096495284	1	0.809280433725626	1	NA	"prevalence"	140	24
"Pseudoruminococcus"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.82988188789762	2.24510626092454	0.41504164307478	1	0.657823720663347	1	NA	"prevalence"	140	24
"Romboutsia"	"diet"	"oat"	"dietoat"	-0.588820906030377	1.58448299886098	0.710177988908427	1	0.916003201886836	1	NA	"prevalence"	140	117
"Romboutsia"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-1.25766312155711	1.53298626392422	0.411987672867162	1	0.144002876651331	0.698246506553547	NA	"prevalence"	140	117
"Romboutsia"	"duration"	"Week 6"	"durationWeek 6"	-0.0188652489089022	1.14178357257312	0.986817461418607	1	0.440816064662026	0.957381933367368	NA	"prevalence"	140	117
"Ruminococcus"	"duration"	"Week 6"	"durationWeek 6"	-2.95082548054548	3.22259827824831	0.359841809094946	1	0.428999153745981	0.956500331426034	NA	"prevalence"	140	126
"Ruthenibacterium"	"diet"	"oat"	"dietoat"	8.6480641938094	74.7213468935773	0.907860560766648	1	0.991510323737763	1	NA	"prevalence"	140	139
"Ruthenibacterium"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.304019348326815	4193.06306029029	0.999942149130477	1	0.999879956860663	1	NA	"prevalence"	140	139
"Ruthenibacterium"	"duration"	"Week 6"	"durationWeek 6"	8.32951564596269	63.7218340861512	0.895999324470587	1	0.373462257878628	0.929022268007861	NA	"prevalence"	140	139
"Sanguibacter"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.605496776433098	1.52159970332379	0.690678584891501	1	0.712087998887991	1	NA	"prevalence"	140	51
"Sanguibacter"	"duration"	"Week 6"	"durationWeek 6"	-0.689214515487162	1.09666083109053	0.529698432495971	1	0.16481765532242	0.746822113609001	NA	"prevalence"	140	51
"Senegalimassilia"	"diet"	"oat"	"dietoat"	-0.144749512890534	1.80547907905151	0.936100175464674	1	0.39007754700186	0.940244723120091	NA	"prevalence"	140	38
"Senegalimassilia"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	-0.000950452921846243	2.0552951066504	0.999631025402324	1	0.646422006855412	1	NA	"prevalence"	140	38
"Senegalimassilia"	"duration"	"Week 6"	"durationWeek 6"	0.0103473646717809	1.41676434374625	0.994172687112098	1	0.0420142171079819	0.54648374177374	NA	"prevalence"	140	38
"Slackia"	"diet"	"oat"	"dietoat"	0.455353756353351	1.8424315196538	0.804793480754917	1	0.68359843436773	1	NA	"prevalence"	140	36
"Slackia"	"diet"	"oat:durationWeek 6"	"dietoat:durationWeek 6"	0.000409789311957698	2.11730116025785	0.999845574843443	1	0.571157501684351	0.976117533616288	NA	"prevalence"	140	36
