feature	UNMAPPED	UNINTEGRATED	X1CMET2.PWY..folate.transformations.III..E..coli.	ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose.	ARGININE.SYN4.PWY..L.ornithine.biosynthesis.II	ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine.	ARGSYNBSUB.PWY..L.arginine.biosynthesis.II..acetyl.cycle.	ARO.PWY..chorismate.biosynthesis.I	ASPASN.PWY..superpathway.of.L.aspartate.and.L.asparagine.biosynthesis	BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis	CALVIN.PWY..Calvin.Benson.Bassham.cycle	CITRULBIO.PWY..L.citrulline.biosynthesis	COA.PWY.1..superpathway.of.coenzyme.A.biosynthesis.III..mammals.	COA.PWY..coenzyme.A.biosynthesis.I..prokaryotic.	COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I	COLANSYN.PWY..colanic.acid.building.blocks.biosynthesis	COMPLETE.ARO.PWY..superpathway.of.aromatic.amino.acid.biosynthesis	DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis	GLCMANNANAUT.PWY..superpathway.of.N.acetylglucosamine..N.acetylmannosamine.and.N.acetylneuraminate.degradation	GLUCOSE1PMETAB.PWY..glucose.and.glucose.1.phosphate.degradation	GLUTORN.PWY..L.ornithine.biosynthesis.I	GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose.	HISDEG.PWY..L.histidine.degradation.I	HISTSYN.PWY..L.histidine.biosynthesis	HSERMETANA.PWY..L.methionine.biosynthesis.III	ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine.	LACTOSECAT.PWY..lactose.and.galactose.degradation.I	METH.ACETATE.PWY..methanogenesis.from.acetate	NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I	NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I	OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli.	P164.PWY..purine.nucleobases.degradation.I..anaerobic.	P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I	PANTO.PWY..phosphopantothenate.biosynthesis.I	PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria.	PENTOSE.P.PWY..pentose.phosphate.pathway	PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing.	PWY.1042..glycolysis.IV	PWY.241..C4.photosynthetic.carbon.assimilation.cycle..NADP.ME.type	PWY.2942..L.lysine.biosynthesis.III	PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I	PWY.3841..folate.transformations.II..plants.	PWY.4984..urea.cycle	PWY.5030..L.histidine.degradation.III	PWY.5097..L.lysine.biosynthesis.VI	PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II	PWY.5103..L.isoleucine.biosynthesis.III	PWY.5154..L.arginine.biosynthesis.III..via.N.acetyl.L.citrulline.	PWY.5188..tetrapyrrole.biosynthesis.I..from.glutamate.	PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase.	PWY.5659..GDP.mannose.biosynthesis	PWY.5667..CDP.diacylglycerol.biosynthesis.I	PWY.5676..acetyl.CoA.fermentation.to.butanoate.II	PWY.5686..UMP.biosynthesis.I	PWY.5695..inosine.5..phosphate.degradation	PWY.5941..glycogen.degradation.II	PWY.5973..cis.vaccenate.biosynthesis	PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I	PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II	PWY.6123..inosine.5..phosphate.biosynthesis.I	PWY.6124..inosine.5..phosphate.biosynthesis.II	PWY.6125..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.II	PWY.6126..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.II	PWY.6147..6.hydroxymethyl.dihydropterin.diphosphate.biosynthesis.I	PWY.6151..S.adenosyl.L.methionine.salvage.I	PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate	PWY.621..sucrose.degradation.III..sucrose.invertase.	PWY.6270..isoprene.biosynthesis.I	PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis	PWY.6317..D.galactose.degradation.I..Leloir.pathway.	PWY.6353..purine.nucleotides.degradation.II..aerobic.	PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria.	PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing.	PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing.	PWY.6527..stachyose.degradation	PWY.6606..guanosine.nucleotides.degradation.II	PWY.6608..guanosine.nucleotides.degradation.III	PWY.6609..adenine.and.adenosine.salvage.III	PWY.6628..superpathway.of.L.phenylalanine.biosynthesis	PWY.6629..superpathway.of.L.tryptophan.biosynthesis	PWY.6700..queuosine.biosynthesis.I..de.novo.	PWY.6703..preQ0.biosynthesis	PWY.6731..starch.degradation.III	PWY.6823..molybdopterin.biosynthesis	PWY.6892..thiazole.component.of.thiamine.diphosphate.biosynthesis.I	PWY.6897..thiamine.diphosphate.salvage.II	PWY.6936..seleno.amino.acid.biosynthesis..plants.	PWY.702..L.methionine.biosynthesis.II	PWY.7111..pyruvate.fermentation.to.isobutanol..engineered.	PWY.7117..C4.photosynthetic.carbon.assimilation.cycle..PEPCK.type	PWY.7197..pyrimidine.deoxyribonucleotide.phosphorylation	PWY.7199..pyrimidine.deoxyribonucleosides.salvage	PWY.7208..superpathway.of.pyrimidine.nucleobases.salvage	PWY.7220..adenosine.deoxyribonucleotides.de.novo.biosynthesis.II	PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis	PWY.7222..guanosine.deoxyribonucleotides.de.novo.biosynthesis.II	PWY.7228..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.I	PWY.7229..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.I	PWY.7234..inosine.5..phosphate.biosynthesis.III	PWY.7237..myo...chiro..and.scyllo.inositol.degradation	PWY.7238..sucrose.biosynthesis.II	PWY.724..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.II	PWY.7328..superpathway.of.UDP.glucose.derived.O.antigen.building.blocks.biosynthesis	PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast.	PWY.7400..L.arginine.biosynthesis.IV..archaebacteria.	PWY.7456...beta...1.4..mannan.degradation	PWY.7560..methylerythritol.phosphate.pathway.II	PWY.7663..gondoate.biosynthesis..anaerobic.	PWY.7790..UMP.biosynthesis.II	PWY.7791..UMP.biosynthesis.III	PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic.	PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing.	PWY.7977..L.methionine.biosynthesis.IV	PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II	PWY.8187..L.arginine.degradation.XIII..reductive.Stickland.reaction.	PWY.841..superpathway.of.purine.nucleotides.de.novo.biosynthesis.I	PWY.I9..L.cysteine.biosynthesis.VI..from.L.methionine.	PWY0.1296..purine.ribonucleosides.degradation	PWY0.1319..CDP.diacylglycerol.biosynthesis.II	PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing.	PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria.	PYRIDNUCSYN.PWY..NAD.de.novo.biosynthesis.I..from.aspartate.	RHAMCAT.PWY..L.rhamnose.degradation.I	RIBOSYN2.PWY..flavin.biosynthesis.I..bacteria.and.plants.	SALVADEHYPOX.PWY..adenosine.nucleotides.degradation.II	SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I	THISYN.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.I	THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes.	THRESYN.PWY..superpathway.of.L.threonine.biosynthesis	TRNA.CHARGING.PWY..tRNA.charging	TRPSYN.PWY..L.tryptophan.biosynthesis	UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I	VALSYN.PWY..L.valine.biosynthesis
RS2345	-6.18913962819164	-6.18913962819164	-6.18913962819164	-6.18913962819164	NA	-6.18913962819164	-6.18913962819164	-6.18913962819164	-6.19064440856213	-6.18913962819164	-6.18913962819164	NA	-6.18913962819164	-6.18913962819164	-6.18913962819164	NA	-6.18913962819164	-6.18913962819164	-17.9961670656384	NA	-6.18913962819164	-6.18913962819164	NA	NA	NA	-6.18913962819164	NA	-6.19071154653346	-6.18913962819164	-6.18913962819164	NA	NA	-6.18913962819164	NA	NA	NA	-6.18913962819164	-6.18913962819164	NA	-6.18916793804137	NA	-6.18913962819164	NA	NA	-6.18913962819164	-6.18913962819164	-6.18913962819164	NA	NA	NA	NA	-6.18913962819164	NA	-6.18913962819164	-6.18913962819164	-6.18913962819164	NA	-6.18913962819164	-6.18913962819164	-6.18913962819164	-6.18913962819164	NA	NA	NA	-6.18913962819164	-6.18913962819164	NA	NA	-6.18913962819164	-6.18913962819164	NA	-6.18913962819164	-6.18913962819164	-6.18913962819164	-6.18913962819164	NA	-6.2173155942479	-6.18913962819164	NA	-6.18913962819164	-6.18913962819164	NA	-6.84694681746649	-6.18913962819164	-6.18913962819164	NA	NA	NA	-6.18913962819164	NA	NA	NA	NA	NA	-6.18913962819164	NA	NA	NA	NA	-6.18913962819164	-6.18913962819164	-6.18917360002027	NA	-6.18913962819164	NA	NA	NA	NA	-6.18913962819164	-6.18913962819164	-6.18913962819164	-6.18913962819164	-6.18922455623335	-6.18913962819164	NA	NA	-6.18913962819164	-6.18913962819164	-6.18913962819164	NA	-6.18913962819164	NA	NA	NA	NA	-6.18913962819164	NA	NA	-6.18919626013293	-6.18913962819164	-6.18913962819164	NA	-6.18913962819164
RS2366	-6.24050159365182	-6.24050159365182	-6.24050159365182	-6.24050159365182	NA	-6.24050159365182	-6.24050159365182	-6.24050159365182	-22.2440789229365	-6.24050159365182	-6.24050159365182	NA	-6.24050159365182	-6.24050159365182	-6.24050159365182	NA	-6.24050159365182	-6.24050159365182	NA	NA	-6.24050159365182	-6.24050159365182	NA	-6.24050159365182	-6.62260657517715	-6.24050159365182	NA	NA	-6.24050159365182	-6.24050159365182	NA	NA	-6.24050159365182	-6.24050159365182	-6.24050159365182	NA	-6.24050159365182	-6.24050159365182	NA	-6.24050159365182	NA	-6.24050159365182	NA	NA	-6.24050159365182	-6.24050159365182	-6.24050159365182	NA	-9.51894821883455	NA	NA	-6.24050159365182	NA	-6.24050159365182	-6.24050159365182	-6.24050159365182	NA	-6.24050159365182	-6.24050159365182	-6.24050159365182	-6.24050159365182	NA	NA	NA	-6.24050159365182	-6.24050159365182	NA	NA	-6.24050159365182	-6.24050159365182	NA	-6.24050159365182	-6.24050159365182	-6.24050159365182	-6.24050160952147	NA	NA	-6.24050159365182	NA	-6.24050159365182	-6.24050159365182	-6.24050159365182	NA	-6.24050159365182	-6.24064917490856	NA	NA	NA	-6.24050159365182	NA	NA	NA	NA	NA	-6.24050159365182	NA	NA	NA	NA	-6.24050159365182	-6.24050159365182	-6.24050159365182	NA	-6.24050159365182	NA	NA	NA	NA	-6.24050159365182	-6.24050159365182	-6.24050159365182	-6.24050159365182	-6.24050159365182	-6.24050159365182	NA	NA	NA	-6.24050159365182	-6.24050159365182	-6.59103365007625	-6.24050159365182	-6.24289338899852	NA	-6.24050184771044	NA	-6.30408323197196	NA	NA	-6.24050159365182	-6.24050159365182	-6.24050159365182	NA	-6.24050159365182
SH1365	-6.19272017094997	-6.19272017094997	-6.19272017094997	-6.23105816176808	NA	-6.19272017094997	-6.19272017094997	-6.19272017094997	NA	-6.19272017094997	-6.19272017094997	NA	-6.19272017094997	-6.19272017094997	NA	NA	-6.19272017094997	-6.19272017094997	NA	NA	-6.19272017094997	-6.19272017094997	NA	-6.19272017094997	-22.4581798025378	-6.19272017094997	NA	NA	-6.19272017094997	-6.19272017094997	NA	NA	-6.77192450559912	-6.19272017094997	-6.19272017094997	NA	-6.19272017094997	-6.19272017094997	NA	-6.19272017094997	-6.19272180206191	-6.19272017094997	NA	NA	-6.19272017094997	-6.77192450559912	-6.19272017094997	NA	NA	NA	NA	-6.19272017094997	NA	-6.19272017094997	-6.19272017094997	-6.19272017094997	NA	-6.19272017094997	-6.19272017094997	-6.19272017094997	-6.19272017094997	NA	NA	NA	-6.19272017094997	-6.19272017094997	NA	NA	-6.19272017094997	-6.19272017094997	NA	-6.19272017094997	-6.19272017094997	-6.19272017094997	NA	NA	NA	-6.19272017094997	NA	-6.19272017094997	-6.19272017094997	-6.19272017094997	NA	-6.19272017094997	NA	-20.166193119837	NA	NA	-6.19272017094997	NA	NA	-6.19272017094997	NA	NA	-6.19272017094997	NA	NA	NA	NA	-6.19272017094997	-6.19272017094997	-6.19272017094997	NA	-6.19272017094997	NA	NA	NA	NA	-6.19272017094997	-6.19272017094997	-6.19272017094997	-6.19272017094997	-6.19272017094997	-6.19272017094997	NA	NA	NA	-6.19272017094997	-6.19272017094997	-6.19272017094997	-6.19272017094997	-6.19675618534999	NA	-6.44964671971121	NA	-6.19272017614368	NA	-19.9210973742665	-6.19272017094997	-6.19272017094997	-6.19272017094997	NA	-6.19272017094997
SH2365	-6.39312432106388	-6.39312432106388	-6.39312432106388	-6.39312432106388	NA	-6.39312432106388	-6.39312432106388	-6.39312432106388	-33.8050503478799	-6.39312432106388	-6.39312432106388	NA	-6.39312432106388	-6.39312432106388	-6.39312432106388	NA	-6.39312432106388	-6.39312432106388	NA	-6.39312432106388	-6.39312432106388	-6.39312432106388	NA	-6.39312432106388	-6.39312432106388	-6.39312432106388	NA	NA	-6.39312432106388	-6.39312432106388	NA	NA	-6.39312432106388	-6.39312432106388	-6.39312432106388	NA	-6.39312432106388	-6.39312432106388	NA	-6.39312432106388	-6.39312432106388	-6.39312432106388	NA	NA	-6.39312432106388	-6.39312432106388	-6.39312432106388	NA	NA	NA	NA	-6.39312432106388	NA	-6.39312432106388	-6.39312432106388	-6.39312432106388	NA	-6.39312432106388	-6.39312432106388	-6.39312432106388	-6.39312432106388	NA	NA	NA	-6.39312432106388	-6.39312432106388	NA	-6.86014460486664	-6.39312432106388	-6.39312432106388	NA	-6.39312432106388	-6.39312432106388	-6.39312432106388	-6.39312432106388	NA	NA	-6.39312432106388	NA	-6.39312432106388	-6.39312432106388	-6.39312432106388	NA	-6.39312432106388	-6.39349705499281	-6.39312432106388	-6.39312432106388	-18.2163351895215	-6.39312432106388	NA	NA	-6.39312432106388	NA	NA	-6.39312432106388	NA	NA	NA	NA	-6.39312432106388	-6.39312432106388	-6.39312432106388	NA	-6.39312432106388	NA	NA	-6.91604283488612	NA	-6.39312432106388	-6.39312432106388	-6.39312432106388	-6.39312432106388	-6.39312432106388	-6.39312432106388	NA	NA	-16.7318350563547	-6.39312432106388	-6.39312432106388	-6.39312432106388	-6.39312432106388	-6.39312432106388	-7.06708258582469	-6.39312432106388	NA	-6.39312432106388	NA	-6.39312432106388	-6.39312432106388	-6.39312432106388	-6.39312432106388	NA	-6.39312432106388
SK1377	-6.42490838051431	-6.42490838051431	-6.42490838051431	-6.42490838051431	NA	-6.42490838051431	-6.42490838051431	-6.42490838051431	-6.50502739155312	-6.42490838051431	-6.42490838051431	NA	-6.42490838051431	-6.42490838051431	-6.42490838354397	NA	-6.42490838051431	-6.42490838051431	NA	-6.42490838051431	-6.42490838051431	-6.42490838051431	NA	-6.42490838051431	-6.42490838051431	-6.42490838051431	NA	NA	-6.42490838051431	-6.42490838051431	-6.64147356241503	NA	-6.42490838051431	-6.42490838051431	-6.42490838051431	NA	-6.42490838051431	-6.42490838051431	NA	-6.42490838051431	-6.42490838051431	-6.42490838051431	NA	NA	-6.42490838051431	-6.42490838051431	-6.42490838051431	NA	-6.42490838051431	NA	NA	-6.42490838051431	NA	-6.42490838051431	-6.42490838051431	-6.42490838051431	NA	-6.42490838051431	-6.42490838051431	-6.42490838051431	-6.42490838051431	NA	NA	NA	-6.42490838051431	-6.42490838051431	NA	NA	-6.42490838051431	-6.42490838051431	NA	-6.42490838051431	-6.42490838051431	-6.42490838051431	-6.42490838051431	NA	NA	-6.42490838051431	NA	-6.42490838051431	-6.42490838051431	-6.42490838051431	NA	-6.42490838051431	NA	-6.42490887608014	-7.70432212612002	NA	-6.42490838051431	NA	NA	-6.42490838051431	NA	NA	-6.42490838051431	NA	NA	NA	NA	-6.42490838051431	-6.42490838051431	-6.42490838051431	-6.42501209583775	-6.42490838051431	NA	NA	NA	NA	-6.42490838051431	-6.42490838051431	-6.42490838051431	-6.42490838051431	-6.42490838051431	-6.42490838051431	-6.50595213995669	NA	NA	-6.42490838051431	-6.42490838051431	-6.42490838051431	-6.42490838051431	-6.42490838051431	NA	-6.42490838051431	NA	-6.42490838051431	NA	-6.42490879860739	-6.42490838051431	-6.42490838051431	-6.42490838051431	-6.82973271233352	-6.42490838051431
SK2377	-6.31739600376115	-6.31739600376115	-6.31739600376115	NA	NA	-6.31739600376115	-6.31739600376115	-6.31739600376115	NA	-6.31739600376115	-6.31739600376115	NA	-6.31739600376115	-6.31739600376115	-27.451536490933	NA	-6.31739600376115	-6.31739600376115	NA	-6.31739600376115	-6.31739600376115	-6.31739600376115	NA	-6.31739600376115	-6.31739600376115	-6.31739600376115	NA	NA	-6.31739600376115	-6.31739600376115	-6.31868724238205	NA	-6.31739600376115	-6.31739600376115	-6.31739600376115	NA	-6.31739600376115	-6.31739600376115	NA	-6.31818691954509	NA	-6.31739600376115	NA	NA	-6.31739600376115	-6.31739600376115	-6.31739600376115	NA	-7.55762565361186	NA	-16.8113764385101	-6.31739600376115	NA	-6.31739600376115	-6.31739600376115	-6.31739600376115	NA	-6.31739600376115	-6.31739600376115	-6.31739600376115	-6.31739600376115	NA	NA	NA	-6.31739600376115	-6.31739600376115	NA	NA	-6.31739600376115	-6.31739600376115	NA	-6.31739600376115	-6.31739600376115	-6.31739600376115	NA	NA	NA	-6.31739600376115	-34.2147488577474	-6.31739600376115	-6.31739600376115	-6.31739600376115	NA	-6.31739600376115	NA	-8.22746547259473	-6.3173968050342	-6.32050855430616	-6.31739600376115	NA	NA	-6.31739600376115	NA	NA	-6.31739600376115	NA	NA	NA	NA	-6.31739600376115	-6.31739600376115	-6.31739600376115	NA	-6.35732559272623	NA	NA	NA	NA	-6.31739600376115	-6.31739600376115	-6.31739600376115	-6.31739600376115	-6.31739600376115	-6.31739600376115	NA	NA	-6.32112962010844	-6.31739600376115	-6.31739600376115	-6.31739600376115	-6.31739600376115	-6.31739600390542	NA	-6.31793649671812	NA	-6.31739600376115	NA	-9.71871476201342	-6.31739600376115	-6.31739600376115	-6.31739600376115	-6.31997732642915	-6.31739600376115
SN1320	-6.41865950907831	-6.41865950907831	-6.41865950907831	-6.41865950907831	NA	-6.41865950907831	-6.41865950907831	-6.41865950907831	-35.9375007398108	-6.41865950907831	-6.41865950907831	NA	-6.41865950907831	-6.41865950907831	-6.41874231075247	NA	-6.41865950907831	-6.41865950907831	NA	-6.41865950907831	-6.41865950907831	-6.41865950907831	NA	-6.41865950907831	-6.41865950907831	-6.41865950907831	NA	NA	-6.41865950907831	-6.41865950907831	-6.67782093667524	NA	-6.41865950907831	-6.41865950907831	-6.41865950907831	NA	-6.41865950907831	-6.41865950907831	NA	-6.41865950907831	-6.41901479858732	-6.41865950907831	NA	NA	-6.41865950907831	-6.41865950907831	-6.41865950907831	NA	-6.41865950907831	-27.6739606701366	NA	-6.41865950907831	NA	-6.41865950907831	-6.41865950907831	-6.41865950907831	NA	-6.41865950907831	-6.41865950907831	-6.41865950907831	-6.41865950907831	NA	NA	NA	-6.41865950907831	-6.41865950907831	-27.6739606701366	NA	-6.41865950907831	-6.41865950907831	NA	-6.41865950907831	-6.41865950907831	-6.41865950907831	-6.41865950907831	NA	NA	-6.41865950907831	NA	-6.41865950907831	-6.41865950907831	-6.41865950907831	NA	-6.41865950907831	NA	-6.42004213041362	-6.41865950907831	NA	-6.41865950907831	NA	NA	-6.41865950907831	NA	NA	-6.41865950907831	NA	NA	NA	NA	-6.41865950907831	-6.41865950907831	-6.41865950907831	-6.41865950907831	-6.41865950907831	NA	NA	NA	NA	-6.41865950907831	-6.41865950907831	-6.41865950907831	-6.41865950907831	-6.41865950907831	-6.41865950907831	NA	NA	NA	-6.41865950907831	-6.41865950907831	-6.41865950907831	-6.41865950907831	-6.41865950907831	-6.4233414140483	-6.41865950907831	NA	-6.41865950907831	NA	-6.41983903206112	-6.41865950907831	-6.41865950907831	-6.41865950907831	-6.89744056535033	-6.41865950907831
SN2320	-6.20758385613794	-6.20758385613794	-6.20758385613794	-6.20758385613794	NA	-6.20758385613794	-6.20758385613794	-6.20758385613794	NA	-6.20758385613794	-6.20758385613794	NA	-6.20758385613794	-6.20758385613794	-21.9459957323488	NA	-6.20758385613794	-6.20758385613794	NA	NA	-6.20758385613794	-6.20758385613794	NA	-6.20758385613794	-6.2769483938109	-6.20758385613794	NA	NA	-6.20758385613794	-6.20758385613794	-14.1139331156427	NA	-6.20758385613794	-6.20758385613794	-6.20758385613794	NA	-6.20758385613794	-6.20758385613794	NA	-6.56584412920594	NA	-6.20758385613794	NA	NA	-6.20758385613794	-6.20758385613794	-6.20758385613794	NA	-6.21565571916847	NA	NA	-6.20758385613794	NA	-6.20758385613794	-6.20758385613794	-6.20758385613794	NA	-6.20758385613794	-6.20758385613794	-6.20758385613794	-6.20758385613794	NA	NA	NA	-6.20758385613794	-6.20758385613794	NA	NA	-6.20758385613794	-6.20758385613794	NA	-6.20758385613794	-6.20758385613794	-6.20758385613794	-6.20758385613794	NA	NA	-6.20758385613794	NA	-6.20758385613794	-6.20758385613794	-12.3711443121592	NA	-6.20758385613794	NA	-23.0895565058647	NA	NA	-6.20758385613794	NA	NA	-6.20758385613794	NA	NA	-6.20758385613794	NA	NA	NA	NA	-6.20758385613794	-6.20758385613794	-6.20758385613794	-27.3917220571257	-6.20759228323283	NA	NA	NA	NA	-6.20758385613794	-6.20758385613794	-6.20758385613794	-6.20758385613794	-6.20758385613794	-6.20758385613794	NA	NA	NA	-6.20758385613794	-6.20758385613794	-6.20758385613794	-6.20758385613794	-6.21297352148025	NA	-6.20785682514648	NA	-6.20852112415927	NA	-23.175992769292	-8.84318572851623	-6.20758385613794	-6.20758385613794	-15.1109232406024	-6.20758385613794
SO1346	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	-6.35953418455274	-6.35953418455274	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	-6.35953418455274	-6.35953418455274	NA	NA	-6.35953418455274	-6.35953418455274	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	NA	-6.35953418455274	-6.35953418455274	-6.35953418469701	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	-6.35953418455274	-6.35953418455274	NA	-6.36171868914203	-6.35953418455274	-6.35953418455274	NA	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	-6.35953418455274	NA	NA	-6.35953418455274	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	NA	NA	-6.35953418455274	-6.35953418455274	NA	NA	-6.35953418455274	-6.35953418455274	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	NA	-6.35953418455274	NA	-6.35953418455274	-6.35953418455274	-33.9938526327052	NA	-6.35953418455274	-30.4546938215972	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	NA	-6.35954046692624	NA	NA	-6.35953418455274	NA	NA	NA	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	-9.48915337490075	-6.35953418455274	NA	NA	NA	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418455274	NA	-6.35953569015007	NA	-6.35953418455274	NA	NA	-6.35953418455274	-6.35953418455274	-6.35953418455274	-6.35953418498555	-6.35953418455274
SO2346	-6.37528409430694	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	-6.37528409430694	-6.37528409430694	-6.37528409430694	-15.9296697942021	-6.37528409430694	-6.37528409430694	NA	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	-6.37528409430694	-6.37528409430694	NA	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	NA	-6.37528409430694	-6.37528409430694	NA	NA	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	-6.37528409430694	-6.37528409430694	NA	-6.37549776648414	-6.37528409459548	-6.37528409430694	NA	NA	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	-8.15736848032609	NA	NA	-6.37528409430694	NA	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	-6.37528409430694	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	NA	NA	-6.37528409430694	-6.37528409430694	NA	NA	-6.37528409430694	-6.37528409430694	NA	-6.37528409430694	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	NA	-6.37528409430694	NA	-6.37528409430694	-6.37528409430694	-15.0252080751829	NA	-6.37528409430694	-6.86091230829119	-6.37863737684409	-6.37528409762514	-6.37802430535324	-6.37528409430694	NA	NA	-6.3753235596253	NA	NA	-6.37528409430694	NA	NA	NA	NA	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	-6.37528409430694	NA	NA	NA	NA	-6.37528409430694	-6.37528409430694	-6.37528409430694	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	NA	-6.37857171975851	-6.37528409430694	-6.37528409430694	-6.37528409430694	-6.37528409430694	-6.37528409430694	-12.5400253604486	-6.37528409430694	NA	-6.37528409430694	NA	-6.37811393988366	-6.37528409430694	-6.37528409430694	-6.37528409430694	NA	-6.37528409430694
