"feature"	"metadata"	"value"	"name"	"coef"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"PWY.6284..superpathway.of.unsaturated.fatty.acids.biosynthesis..E..coli."	"duration"	"Week 6"	"durationWeek 6"	0.221407808210601	0.233032821071548	0.323219859463766	0.847309896414114	0.541968641375756	0.905226453538208	NA	"abundance"	70	54
"PWY.6731..starch.degradation.III"	"duration"	"Week 6"	"durationWeek 6"	0.0741189912081121	0.0746505992058231	0.259391761454142	0.847309896414114	0.259391761454142	0.856670856880674	NA	"abundance"	70	70
"PWY.6876..isopropanol.biosynthesis..engineered."	"duration"	"Week 6"	"durationWeek 6"	-0.350418726149511	0.312344659450633	0.295464774864934	0.847309896414114	0.503630116543882	0.905226453538208	NA	"abundance"	70	43
"PWY.6897..thiamine.diphosphate.salvage.II"	"duration"	"Week 6"	"durationWeek 6"	-0.0796850790858116	0.0565214382619945	0.301295790265105	0.847309896414114	0.301295790265105	0.856670856880674	NA	"abundance"	70	70
"PWY.6992..1.5.anhydrofructose.degradation"	"duration"	"Week 6"	"durationWeek 6"	0.368033928033174	0.376830945275929	0.332532728596551	0.847309896414114	0.554487441605235	0.905226453538208	NA	"abundance"	70	25
"PWY.7185..UTP.and.CTP.dephosphorylation.I"	"duration"	"Week 6"	"durationWeek 6"	0.55588473382496	0.509467783556114	0.271999539729096	0.847309896414114	0.470015329845351	0.893029126706168	NA	"abundance"	70	57
"PWY.7197..pyrimidine.deoxyribonucleotide.phosphorylation"	"duration"	"Week 6"	"durationWeek 6"	0.0824618723054138	0.0880681695983452	0.288528895799223	0.847309896414114	0.288528895799223	0.856670856880674	NA	"abundance"	70	70
"PWY.7204..pyridoxal.5..phosphate.salvage.II..plants."	"duration"	"Week 6"	"durationWeek 6"	-0.911471013861709	0.865815523637744	0.330377099721304	0.847309896414114	0.503661491676838	0.905226453538208	NA	"abundance"	70	13
"PWY.7210..pyrimidine.deoxyribonucleotides.biosynthesis.from.CTP"	"duration"	"Week 6"	"durationWeek 6"	0.448218557244146	0.43848939768087	0.300210839682475	0.847309896414114	0.510295131102093	0.905226453538208	NA	"abundance"	70	57
"PWY.7228..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	0.064927309998946	0.0799898627640329	0.339450238004412	0.847309896414114	0.339450238004412	0.868414360873042	NA	"abundance"	70	70
"PWY.7434..terminal.O.glycans.residues.modification..via.type.2.precursor.disaccharide."	"duration"	"Week 6"	"durationWeek 6"	-0.385716150307956	0.312955621453945	0.255805038401463	0.847309896414114	0.446173859131353	0.893029126706168	NA	"abundance"	70	37
"PWY.7977..L.methionine.biosynthesis.IV"	"duration"	"Week 6"	"durationWeek 6"	0.0227441006403723	0.0235256324458936	0.257068654202764	0.847309896414114	0.257068654202764	0.856670856880674	NA	"abundance"	70	70
"PWY.8073..lipid.IVA.biosynthesis..P..putida."	"duration"	"Week 6"	"durationWeek 6"	0.236503889062453	0.241149602144996	0.305228659603376	0.847309896414114	0.305228659603376	0.856670856880674	NA	"abundance"	70	70
"PWY.I9..L.cysteine.biosynthesis.VI..from.L.methionine."	"duration"	"Week 6"	"durationWeek 6"	-0.184747233016516	0.153787215744933	0.283863576517658	0.847309896414114	0.283863576517658	0.856670856880674	NA	"abundance"	70	70
"PWY0.1319..CDP.diacylglycerol.biosynthesis.II"	"duration"	"Week 6"	"durationWeek 6"	0.0218783186415944	0.0230371621752728	0.261260495467189	0.847309896414114	0.261260495467189	0.856670856880674	NA	"abundance"	70	70
"PWY0.1533..methylphosphonate.degradation.I"	"duration"	"Week 6"	"durationWeek 6"	-1.48024929995154	1.18636150028431	0.271817645501906	0.847309896414114	0.221190161138086	0.845431736674246	NA	"abundance"	70	7
"PWY0.42..2.methylcitrate.cycle.I"	"duration"	"Week 6"	"durationWeek 6"	-1.01894399656388	0.866847607500974	0.27662445878355	0.847309896414114	0.150922079252822	0.825187716468185	NA	"abundance"	70	14
"PWY1G.0..mycothiol.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	0.635730975254726	0.622170636648733	0.320018976103715	0.847309896414114	0.537625807140959	0.905226453538208	NA	"abundance"	70	12
"SALVADEHYPOX.PWY..adenosine.nucleotides.degradation.II"	"duration"	"Week 6"	"durationWeek 6"	-0.0970403061180385	0.0743698439218997	0.301783886506175	0.847309896414114	0.301783886506175	0.856670856880674	NA	"abundance"	70	70
"TCA.GLYOX.BYPASS..superpathway.of.glyoxylate.bypass.and.TCA"	"duration"	"Week 6"	"durationWeek 6"	-0.721977508950111	0.623582722890408	0.321061553704005	0.847309896414114	0.397503623218259	0.890998234570394	NA	"abundance"	70	14
"ARGDEG.PWY..superpathway.of.L.arginine..putrescine..and.4.aminobutanoate.degradation"	"duration"	"Week 6"	"durationWeek 6"	2.25563517413695	2.13709254200253	0.291210827529439	0.847309896414114	0.291210827529439	0.856670856880674	NA	"prevalence"	70	2
"FASYN.INITIAL.PWY..superpathway.of.fatty.acid.biosynthesis.initiation..E..coli."	"duration"	"Week 6"	"durationWeek 6"	-4.40549322803792	4.55856729228139	0.333833772188204	0.847309896414114	0.000416530133801959	0.0271339630019562	NA	"prevalence"	70	65
"KETOGLUCONMET.PWY..ketogluconate.metabolism"	"duration"	"Week 6"	"durationWeek 6"	-0.538929329669425	0.531222815706677	0.310340832983089	0.847309896414114	0.52437023334954	0.905226453538208	NA	"prevalence"	70	30
"LPSSYN.PWY..superpathway.of.lipopolysaccharide.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-7.5575623259328	7.55121501191182	0.316903892855797	0.847309896414114	0.316903892855797	0.868414360873042	NA	"prevalence"	70	4
"ORNARGDEG.PWY..superpathway.of.L.arginine.and.L.ornithine.degradation"	"duration"	"Week 6"	"durationWeek 6"	2.25563517413695	2.13709254200253	0.291210827529439	0.847309896414114	0.291210827529439	0.856670856880674	NA	"prevalence"	70	2
"ORNDEG.PWY..superpathway.of.ornithine.degradation"	"duration"	"Week 6"	"durationWeek 6"	0.676631982514371	0.599944030028829	0.259393757842788	0.847309896414114	0.451502394077774	0.893029126706168	NA	"prevalence"	70	54
"P125.PWY..superpathway.of..R.R..butanediol.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-0.657463785972498	0.590704373347623	0.265701290890964	0.847309896414114	0.378374509855861	0.880299880072819	NA	"prevalence"	70	52
"P562.PWY..myo.inositol.degradation.I"	"duration"	"Week 6"	"durationWeek 6"	2.25563517413695	2.13709062470578	0.291210394670416	0.847309896414114	0.291210394670416	0.856670856880674	NA	"prevalence"	70	2
"P621.PWY..nylon.6.oligomer.degradation"	"duration"	"Week 6"	"durationWeek 6"	0.488004305596813	0.5016116704905	0.330616569385323	0.847309896414114	0.551925822818526	0.905226453538208	NA	"prevalence"	70	30
"POLYAMINSYN3.PWY..superpathway.of.polyamine.biosynthesis.II"	"duration"	"Week 6"	"durationWeek 6"	0.657869993813495	0.682426998951159	0.335038309776876	0.847309896414114	0.557825950535606	0.905226453538208	NA	"prevalence"	70	57
"PWY.5028..L.histidine.degradation.II"	"duration"	"Week 6"	"durationWeek 6"	2.255635174137	2.13711165198801	0.291215141881711	0.847309896414114	0.291215141881711	0.856670856880674	NA	"prevalence"	70	2
"PWY.5675..nitrate.reduction.V..assimilatory."	"duration"	"Week 6"	"durationWeek 6"	0.485345583646902	0.50037566130246	0.332065228103904	0.847309896414114	0.463980726944949	0.893029126706168	NA	"prevalence"	70	32
"PWY.5690..TCA.cycle.II..plants.and.fungi."	"duration"	"Week 6"	"durationWeek 6"	0.688294792287838	0.700889723338082	0.326085028626627	0.847309896414114	0.545838611358826	0.905226453538208	NA	"prevalence"	70	59
"PWY.5838..superpathway.of.menaquinol.8.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	0.90267673821775	0.850939897164693	0.288780964987675	0.847309896414114	0.494167484236138	0.905226453538208	NA	"prevalence"	70	59
"PWY.5861..superpathway.of.demethylmenaquinol.8.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	0.90267673821775	0.850939897164693	0.288780964987675	0.847309896414114	0.494167484236138	0.905226453538208	NA	"prevalence"	70	59
"PWY.5920..superpathway.of.heme.b.biosynthesis.from.glycine"	"duration"	"Week 6"	"durationWeek 6"	-0.501948440483119	0.507969814380048	0.323081053406866	0.847309896414114	0.541780739743241	0.905226453538208	NA	"prevalence"	70	24
"PWY.5981..CDP.diacylglycerol.biosynthesis.III"	"duration"	"Week 6"	"durationWeek 6"	-1.15923698546307	1.18067365373807	0.326176856884689	0.847309896414114	0.545962371802203	0.905226453538208	NA	"prevalence"	70	66
"PWY.6281..L.selenocysteine.biosynthesis.II..archaea.and.eukaryotes."	"duration"	"Week 6"	"durationWeek 6"	2.25563517413694	2.13709995110915	0.291212500245187	0.847309896414114	0.291212500245187	0.856670856880674	NA	"prevalence"	70	2
"PWY.6349..CDP.archaeol.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	1.3713733051891	1.32675704428137	0.301310077901023	0.847309896414114	0.511832392757325	0.905226453538208	NA	"prevalence"	70	28
"PWY.6435..4.hydroxybenzoate.biosynthesis.III..plants."	"duration"	"Week 6"	"durationWeek 6"	-1.22093817795674	1.21597633357443	0.315339792709096	0.847309896414114	0.531240400552376	0.905226453538208	NA	"prevalence"	70	22
"PWY.6518..bile.acids.epimerization"	"duration"	"Week 6"	"durationWeek 6"	1.43200455298691	1.3450153724136	0.287022922275466	0.847309896414114	0.386057071153117	0.889101133564755	NA	"prevalence"	70	18
"PWY.7204..pyridoxal.5..phosphate.salvage.II..plants."	"duration"	"Week 6"	"durationWeek 6"	-0.920661560392588	0.880038733206657	0.295487041763487	0.847309896414114	0.503661491676838	0.905226453538208	NA	"prevalence"	70	13
"PWY.7269..mitochondrial.NADPH.production..yeast."	"duration"	"Week 6"	"durationWeek 6"	-1.15902071629383	1.18035912616806	0.32613822540239	0.847309896414114	0.32613822540239	0.868414360873042	NA	"prevalence"	70	4
"PWY.7399..methylphosphonate.degradation.II"	"duration"	"Week 6"	"durationWeek 6"	0.904246760895368	0.82316922811066	0.271988675653723	0.847309896414114	0.271988675653723	0.856670856880674	NA	"prevalence"	70	9
"PWY.7434..terminal.O.glycans.residues.modification..via.type.2.precursor.disaccharide."	"duration"	"Week 6"	"durationWeek 6"	0.733787111034959	0.721559650462353	0.309179177593878	0.847309896414114	0.446173859131353	0.893029126706168	NA	"prevalence"	70	37
"PWY.7688..dTDP..alpha..D.ravidosamine.and.dTDP.4.acetyl..alpha..D.ravidosamine.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	0.733787110984257	0.721559089620072	0.309178801584337	0.847309896414114	0.522766071819548	0.905226453538208	NA	"prevalence"	70	37
"PWY0.1221..putrescine.degradation.II"	"duration"	"Week 6"	"durationWeek 6"	1.15923698538781	1.18067137540647	0.326175923368912	0.847309896414114	0.326175923368912	0.868414360873042	NA	"prevalence"	70	4
"PWY.5676..acetyl.CoA.fermentation.to.butanoate.II"	"duration"	"Week 6"	"durationWeek 6"	-0.107001673009365	0.0936733870495326	0.348972776011652	0.850720525426816	0.348972776011652	0.868878020719875	NA	"abundance"	70	70
"PWY.7688..dTDP..alpha..D.ravidosamine.and.dTDP.4.acetyl..alpha..D.ravidosamine.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	0.377102475202405	0.400098770916503	0.342841504101881	0.850720525426816	0.522766071819548	0.905226453538208	NA	"abundance"	70	37
"GLUCOSE1PMETAB.PWY..glucose.and.glucose.1.phosphate.degradation"	"duration"	"Week 6"	"durationWeek 6"	0.452993442443752	0.481358965883956	0.346667965729894	0.850720525426816	0.39559518317002	0.890998234570394	NA	"prevalence"	70	36
"PROPFERM.PWY..superpathway.of.L.alanine.fermentation..Stickland.reaction."	"duration"	"Week 6"	"durationWeek 6"	0.607891053129522	0.654100512742239	0.352705559454907	0.850720525426816	0.581009907239415	0.916749196197831	NA	"prevalence"	70	37
"PWY.5494..pyruvate.fermentation.to.propanoate.II..acrylate.pathway."	"duration"	"Week 6"	"durationWeek 6"	0.607891053129522	0.654100512742239	0.352705559454907	0.850720525426816	0.581009907239415	0.916749196197831	NA	"prevalence"	70	37
"PWY.5656..mannosylglycerate.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	-0.628051625578326	0.668855464289655	0.347733550285021	0.850720525426816	0.574548478576217	0.916749196197831	NA	"prevalence"	70	19
"PWY.6143..CMP.pseudaminate.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	0.607891053228444	0.654100269360256	0.352705380227119	0.850720525426816	0.341192740055859	0.868414360873042	NA	"prevalence"	70	37
"PWY.8188..L.alanine.degradation.VI..reductive.Stickland.reaction."	"duration"	"Week 6"	"durationWeek 6"	0.607891053129522	0.654100512742239	0.352705559454907	0.850720525426816	0.581009907239415	0.916749196197831	NA	"prevalence"	70	37
"PWY.8189..L.alanine.degradation.V..oxidative.Stickland.reaction."	"duration"	"Week 6"	"durationWeek 6"	0.607891053129522	0.654100512742239	0.352705559454907	0.850720525426816	0.581009907239415	0.916749196197831	NA	"prevalence"	70	37
"GLUCUROCAT.PWY..superpathway.of..beta..D.glucuronosides.degradation"	"duration"	"Week 6"	"durationWeek 6"	0.107984172875703	0.131277864606183	0.360083975694409	0.855252434788521	0.360083975694409	0.868878020719875	NA	"abundance"	70	70
"PWY.1861..formaldehyde.assimilation.II..assimilatory.RuMP.Cycle."	"duration"	"Week 6"	"durationWeek 6"	-0.13261145749408	0.124952482650596	0.362607999116881	0.855252434788521	0.362607999116881	0.868878020719875	NA	"abundance"	70	70
"PWY.2941..L.lysine.biosynthesis.II"	"duration"	"Week 6"	"durationWeek 6"	0.0629839059727512	0.0820382306972572	0.363041943071616	0.855252434788521	0.363041943071616	0.868878020719875	NA	"abundance"	70	70
"PWY.5497..purine.nucleobases.degradation.II..anaerobic."	"duration"	"Week 6"	"durationWeek 6"	0.107459747237091	0.13253296340014	0.366536757766509	0.855252434788521	0.366536757766509	0.870524799695459	NA	"abundance"	70	70
"PWY.6126..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.II"	"duration"	"Week 6"	"durationWeek 6"	0.0611764244192589	0.0794235143182057	0.359508661034566	0.855252434788521	0.359508661034566	0.868878020719875	NA	"abundance"	70	70
"PWY.7013...S..propane.1.2.diol.degradation"	"duration"	"Week 6"	"durationWeek 6"	0.115376557600101	0.1406145292157	0.363937942889246	0.855252434788521	0.363937942889246	0.868878020719875	NA	"abundance"	70	70
"PWY.7242..D.fructuronate.degradation"	"duration"	"Week 6"	"durationWeek 6"	0.11685798448976	0.139884618354296	0.356038588849238	0.855252434788521	0.356038588849238	0.868878020719875	NA	"abundance"	70	70
"PWY.7371..1.4.dihydroxy.6.naphthoate.biosynthesis.II"	"duration"	"Week 6"	"durationWeek 6"	0.191896554596135	0.222173183697304	0.362649716914461	0.855252434788521	0.593784616650783	0.92411530782511	NA	"abundance"	70	49
"PWY.822..fructan.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	0.358588712657658	0.406051820051452	0.366182631803838	0.855252434788521	0.598275543772891	0.926990962561664	NA	"abundance"	70	54
"PWY.5941..glycogen.degradation.II"	"duration"	"Week 6"	"durationWeek 6"	-0.0713208978920453	0.0567719109686495	0.368541122989063	0.856824849115367	0.368541122989063	0.870750010792812	NA	"abundance"	70	70
"PWY.7807..glyphosate.degradation.III"	"duration"	"Week 6"	"durationWeek 6"	-1.34152849980088	1.32529309731488	0.373715240015939	0.859545052036659	0.397641567255646	0.890998234570394	NA	"abundance"	70	6
"PWY0.1298..superpathway.of.pyrimidine.deoxyribonucleosides.degradation"	"duration"	"Week 6"	"durationWeek 6"	0.125790505748962	0.154470185031576	0.371663160922332	0.859545052036659	0.371663160922332	0.873600007116409	NA	"abundance"	70	70
"PWY490.3..nitrate.reduction.VI..assimilatory."	"duration"	"Week 6"	"durationWeek 6"	-0.321234710439128	0.331292041974765	0.37366631431426	0.859545052036659	0.607706114175317	0.929912711623975	NA	"abundance"	70	27
"PWY.7663..gondoate.biosynthesis..anaerobic."	"duration"	"Week 6"	"durationWeek 6"	0.080107751559152	0.1045129869375	0.377302959282289	0.864708561486813	0.377302959282289	0.880299880072819	NA	"abundance"	70	70
"KETOGLUCONMET.PWY..ketogluconate.metabolism"	"duration"	"Week 6"	"durationWeek 6"	-0.515884740811588	0.551639679555207	0.382682353275615	0.869423109127368	0.52437023334954	0.905226453538208	NA	"abundance"	70	30
"PWY.5189..tetrapyrrole.biosynthesis.II..from.glycine."	"duration"	"Week 6"	"durationWeek 6"	0.194648652461468	0.236567199040283	0.383201949475136	0.869423109127368	0.619560164868727	0.944881054114179	NA	"abundance"	70	67
"PWY0.1337..oleate..beta..oxidation"	"duration"	"Week 6"	"durationWeek 6"	-0.741790161132958	0.703988944164808	0.384760226865372	0.869423109127368	0.338448935394067	0.868414360873042	NA	"abundance"	70	12
"PWY.561..superpathway.of.glyoxylate.cycle.and.fatty.acid.degradation"	"duration"	"Week 6"	"durationWeek 6"	-0.526306958933753	0.604109115688729	0.383638546271868	0.869423109127368	0.28457549338668	0.856670856880674	NA	"prevalence"	70	17
"PWY.7992..superpathway.of.menaquinol.8.biosynthesis.III"	"duration"	"Week 6"	"durationWeek 6"	0.159847654779076	0.198747353890107	0.390055929108856	0.875247450683287	0.627968230384739	0.945973202246258	NA	"abundance"	70	49
"PWY.801..homocysteine.and.cysteine.interconversion"	"duration"	"Week 6"	"durationWeek 6"	0.437406297540494	0.517546706036524	0.390014502324968	0.875247450683287	0.42274674129789	0.893029126706168	NA	"abundance"	70	48
"PENTOSE.P.PWY..pentose.phosphate.pathway"	"duration"	"Week 6"	"durationWeek 6"	-0.0780496309484826	0.0685268941026684	0.393146084511785	0.879118327866631	0.393146084511785	0.890998234570394	NA	"abundance"	70	70
"PWY.6293..superpathway.of.L.cysteine.biosynthesis..fungi."	"duration"	"Week 6"	"durationWeek 6"	0.425896913651298	0.511336515777307	0.396425656427981	0.880338354274551	0.42274674129789	0.893029126706168	NA	"abundance"	70	48
"PWY.6531..mannitol.cycle"	"duration"	"Week 6"	"durationWeek 6"	-0.220145213816013	0.236930115744976	0.396288304736096	0.880338354274551	0.635532189001583	0.947067575767065	NA	"abundance"	70	65
"PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing."	"duration"	"Week 6"	"durationWeek 6"	0.0102573194574916	0.0194907860644421	0.403084293286368	0.89204908892241	0.403084293286368	0.892264260866912	NA	"abundance"	70	70
"PWY.7196..superpathway.of.pyrimidine.ribonucleosides.salvage"	"duration"	"Week 6"	"durationWeek 6"	-0.497781159050892	0.605647907840531	0.411134617829905	0.906748951652256	0.653237561681668	0.960891381054324	NA	"prevalence"	70	34
"ASPASN.PWY..superpathway.of.L.aspartate.and.L.asparagine.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	0.0276240874389933	0.0494365996813946	0.434129914249414	0.91709211387069	0.434129914249414	0.893029126706168	NA	"abundance"	70	70
"CITRULBIO.PWY..L.citrulline.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	0.0846341650721667	0.128038770785517	0.446310480046684	0.91709211387069	0.446310480046684	0.893029126706168	NA	"abundance"	70	70
"GLUDEG.I.PWY..GABA.shunt"	"duration"	"Week 6"	"durationWeek 6"	0.111031680682472	0.162690476600534	0.446183733793324	0.91709211387069	0.693287543284896	0.974510944498801	NA	"abundance"	70	68
"GLUTORN.PWY..L.ornithine.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	-0.0556454031399328	0.0486696811758725	0.462036903292143	0.91709211387069	0.462036903292143	0.893029126706168	NA	"abundance"	70	70
"METHANOGENESIS.PWY..methanogenesis.from.H2.and.CO2"	"duration"	"Week 6"	"durationWeek 6"	0.234229993244527	0.318393898908027	0.449263985107619	0.91709211387069	0.696689841900459	0.974510944498801	NA	"abundance"	70	26
"P241.PWY..coenzyme.B.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	0.267165756685404	0.316488978807354	0.423011736837545	0.91709211387069	0.667084544172773	0.972521539550117	NA	"abundance"	70	10
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"duration"	"Week 6"	"durationWeek 6"	0.00769540764984608	0.0209177762634078	0.462883957153959	0.91709211387069	0.462883957153959	0.893029126706168	NA	"abundance"	70	70
"PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	-0.0417752833023867	0.0253941342518674	0.4527776153138	0.91709211387069	0.4527776153138	0.893029126706168	NA	"abundance"	70	70
"PWY.5136..fatty.acid..beta..oxidation.II..plant.peroxisome."	"duration"	"Week 6"	"durationWeek 6"	0.11957198003151	0.167817000939549	0.431009569204902	0.91709211387069	0.431009569204902	0.893029126706168	NA	"abundance"	70	69
"PWY.5209..methyl.coenzyme.M.oxidation.to.CO2"	"duration"	"Week 6"	"durationWeek 6"	0.225549937081806	0.315636543702721	0.460981205908896	0.91709211387069	0.709458739616573	0.975099447183251	NA	"abundance"	70	26
"PWY.5705..allantoin.degradation.to.glyoxylate.III"	"duration"	"Week 6"	"durationWeek 6"	-0.409667715713278	0.363819536827629	0.450915177099766	0.91709211387069	0.132706616762879	0.825187716468185	NA	"abundance"	70	10
"PWY.6349..CDP.archaeol.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	-0.375412263095282	0.447840290062983	0.436419271561675	0.91709211387069	0.511832392757325	0.905226453538208	NA	"abundance"	70	28
"PWY.6892..thiazole.component.of.thiamine.diphosphate.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	0.0250956006460618	0.0484436399913777	0.453501074168273	0.91709211387069	0.453501074168273	0.893029126706168	NA	"abundance"	70	70
"PWY.6969..TCA.cycle.V..2.oxoglutarate.synthase."	"duration"	"Week 6"	"durationWeek 6"	-0.0721532692808726	0.072044144345693	0.458971397094644	0.91709211387069	0.458971397094644	0.893029126706168	NA	"abundance"	70	70
"PWY.7388..octanoyl..acyl.carrier.protein..biosynthesis..mitochondria..yeast."	"duration"	"Week 6"	"durationWeek 6"	0.549407978884864	0.709304388245138	0.437540417577929	0.91709211387069	0.68363921814159	0.974185885851765	NA	"abundance"	70	18
"PWY.8004..Entner.Doudoroff.pathway.I"	"duration"	"Week 6"	"durationWeek 6"	-0.0805596779736748	0.0825722968272603	0.45353196138054	0.91709211387069	0.45353196138054	0.893029126706168	NA	"abundance"	70	70
"PWY.8113..3PG.factor.420.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	0.304769819616671	0.424431022976288	0.464088962665181	0.91709211387069	0.712799360062719	0.975099447183251	NA	"abundance"	70	28
"PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II"	"duration"	"Week 6"	"durationWeek 6"	-0.0583216516776149	0.0503814750108343	0.445171552524407	0.91709211387069	0.445171552524407	0.893029126706168	NA	"abundance"	70	70
"PWY.841..superpathway.of.purine.nucleotides.de.novo.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	0.0397557411307129	0.0693369079692181	0.453784262886289	0.91709211387069	0.453784262886289	0.893029126706168	NA	"abundance"	70	70
"PWY66.430..myristate.biosynthesis..mitochondria."	"duration"	"Week 6"	"durationWeek 6"	0.549229553044675	0.699929463059301	0.431693713430273	0.91709211387069	0.677027964645327	0.974185885851765	NA	"abundance"	70	18
"SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I"	"duration"	"Week 6"	"durationWeek 6"	-0.0477699993459096	0.0333132005973884	0.43326061768394	0.91709211387069	0.43326061768394	0.893029126706168	NA	"abundance"	70	70
"AEROBACTINSYN.PWY..aerobactin.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	1.39100117067596	1.83268386992455	0.447854478210371	0.91709211387069	0.695135322767658	0.974510944498801	NA	"prevalence"	70	5
"LIPA.CORESYN.PWY..lipid.A.core.biosynthesis..E..coli.K.12."	"duration"	"Week 6"	"durationWeek 6"	-1.3908801312122	1.83262945548639	0.447880506788803	0.91709211387069	0.695164065216211	0.974510944498801	NA	"prevalence"	70	5
"P122.PWY..heterolactic.fermentation"	"duration"	"Week 6"	"durationWeek 6"	-0.37836049935934	0.507530956081122	0.455974069542484	0.91709211387069	0.177883583649002	0.845431736674246	NA	"prevalence"	70	31
"PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY..protocatechuate.degradation.II..ortho.cleavage.pathway."	"duration"	"Week 6"	"durationWeek 6"	0.720126476911827	0.904587601335163	0.425984009385633	0.91709211387069	0.670505642519007	0.973727939454354	NA	"prevalence"	70	8
"PWY.5101..L.isoleucine.biosynthesis.II"	"duration"	"Week 6"	"durationWeek 6"	-4.51127034827444	6.24318826940692	0.469931327809326	0.91709211387069	0.469931327809326	0.893029126706168	NA	"prevalence"	70	2
"PWY.5918..superpathway.of.heme.b.biosynthesis.from.glutamate"	"duration"	"Week 6"	"durationWeek 6"	0.575362634262317	0.77325172431094	0.456826911469086	0.91709211387069	0.704962995895788	0.975099447183251	NA	"prevalence"	70	62
"PWY.6167..flavin.biosynthesis.II..archaea."	"duration"	"Week 6"	"durationWeek 6"	-0.54531802887932	0.749703027581738	0.466993986534247	0.91709211387069	0.715904589609346	0.975099447183251	NA	"prevalence"	70	26
"PWY.6168..flavin.biosynthesis.III..fungi."	"duration"	"Week 6"	"durationWeek 6"	-1.39097086036469	1.83248309899945	0.447814629014274	0.91709211387069	0.695091316069356	0.974510944498801	NA	"prevalence"	70	65
"PWY.6174..mevalonate.pathway.II..haloarchaea."	"duration"	"Week 6"	"durationWeek 6"	0.720610859463919	0.904975177951092	0.425871089661099	0.91709211387069	0.425871089661099	0.893029126706168	NA	"prevalence"	70	8
"PWY.6210..2.aminophenol.degradation"	"duration"	"Week 6"	"durationWeek 6"	-4.51127034827444	6.24328918258863	0.469938505554857	0.91709211387069	0.469938505554857	0.893029126706168	NA	"prevalence"	70	2
"PWY.6531..mannitol.cycle"	"duration"	"Week 6"	"durationWeek 6"	1.390891767872	1.83269532895412	0.447893027607719	0.91709211387069	0.635532189001583	0.947067575767065	NA	"prevalence"	70	65
"PWY.6595..superpathway.of.guanosine.nucleotides.degradation..plants."	"duration"	"Week 6"	"durationWeek 6"	4.51127034827446	6.24317395083577	0.469930309345136	0.91709211387069	0.719026123049056	0.975099447183251	NA	"prevalence"	70	68
"PWY.6607..guanosine.nucleotides.degradation.I"	"duration"	"Week 6"	"durationWeek 6"	4.51127034827446	6.24317395083577	0.469930309345136	0.91709211387069	0.719026123049056	0.975099447183251	NA	"prevalence"	70	68
"PWY.6876..isopropanol.biosynthesis..engineered."	"duration"	"Week 6"	"durationWeek 6"	0.384066243772575	0.51097050307955	0.452267140350955	0.91709211387069	0.503630116543882	0.905226453538208	NA	"prevalence"	70	43
"PWY.6922..L.N.delta..acetylornithine.biosynthesis"	"duration"	"Week 6"	"durationWeek 6"	0.432158494574309	0.545138481912922	0.427923532349778	0.91709211387069	0.0402951974536968	0.606249725324191	NA	"prevalence"	70	45
"PWY.8125..mevalonate.pathway.IV..archaea."	"duration"	"Week 6"	"durationWeek 6"	0.720610859463919	0.904975177951092	0.425871089661099	0.91709211387069	0.425871089661099	0.893029126706168	NA	"prevalence"	70	8
"PWY66.389..phytol.degradation"	"duration"	"Week 6"	"durationWeek 6"	0.376823554443021	0.506816762681164	0.457172702936857	0.91709211387069	0.705338525563122	0.975099447183251	NA	"prevalence"	70	37
"PWY.6961..L.ascorbate.degradation.II..bacterial..aerobic."	"duration"	"Week 6"	"durationWeek 6"	0.527828014092708	0.737402076481727	0.474118530873441	0.922454180913885	0.723448680429292	0.976013604366145	NA	"prevalence"	70	38
